latitude,longitude,name,elevation
-25.613087,16.802404,Remmhohe,1796.0
-26.085909,16.846828,Tumaubberge,1716.0
-26.194614,16.571867,Tiras,1867.0
-25.751024,16.502062,Grosskopf,1978.0
-25.7333,16.5567,Aruab,1933.0
-25.77391,16.703331,Gauguab,1796.0
-25.674406,16.515192,Guchab Nase,1937.0
-26.12253,16.61966,Geimosis,1814.0
-25.941063,16.992485,Goaiser Kanzel,1514.0
-25.505985,16.634964,Tafelberg,1655.0
-25.575932,16.61749,Schanzenberg,1809.0
-25.924473,16.607048,Kammberg,1880.0
-26.451302,16.52268,Sandkop,1371.0
-26.18168,16.919632,Schwarzpass,1302.0
-26.23657,17.035622,Sauerberg,1255.0
