latitude,longitude,name,elevation
39.247726,-113.39775,Antelope Mountain,2032.0
39.308285,-113.28636,Antelope Mountain,1915.0
38.60719,-112.82189,Antelope Mountain,2196.0
38.518574,-113.13913,Beaver Lake Mountains,1938.0
38.813854,-112.665504,Black Point,1529.0
39.224957,-112.7569,Black Rock,1508.0
38.7219,-113.351074,Brown Knoll,1519.0
39.372173,-112.93885,Chalk Knolls,1449.0
39.25273,-112.88274,Clay Knoll,1395.0
39.31106,-113.205246,Coyote Knolls,1658.0
38.98662,-113.23496,Coyote Knolls,1444.0
38.875786,-113.46941,Fossil Mountain,2022.0
38.520237,-113.2883,Frisco Peak,2932.0
38.68107,-113.49164,Gray Hills,1874.0
39.23329,-112.74884,Great Stone Face,1482.0
38.79635,-113.026344,Headlight Mountain,2057.0
39.31106,-113.36553,Howell Peak,2538.0
39.176903,-112.50328,Knobby,1433.0
38.538296,-113.11857,Lime Mountain,2104.0
38.587738,-113.18191,Little Frisco Mountains,1822.0
39.1432,-113.409256,Notch Peak,2842.0
39.131626,-112.55217,Pahvant Butte,1750.0
38.86579,-113.05913,Petes Knoll,1557.0
38.943016,-112.92828,Poison Mountain,1866.0
39.129402,-112.77356,Pot Mountain,1463.0
38.76496,-113.052734,Red Hills,1648.0
39.334118,-113.05802,Red Knolls,1513.0
38.69857,-113.02968,Red Rock Knoll,1580.0
39.17357,-112.89412,Rocky Knoll,1396.0
39.291893,-113.49359,Smelter Hills,1356.0
39.43384,-112.85718,Smelter Knolls,1556.0
38.741634,-112.77106,South Twin Peak,1957.0
39.146347,-112.71717,Sunstone Knoll,1412.0
39.449947,-113.334145,Swasey Mountain,2370.0
38.909676,-112.52951,Tabernacle Hill,1493.0
38.78719,-112.738556,North Twin Peak,1797.0
38.530796,-113.07941,Badger Knolls,1658.0
38.786354,-112.74106,Twin Peaks,1750.0
39.25273,-113.2583,Kells Knolls,1680.0
38.856262,-113.35105,Red Tops,1722.0
39.15023,-113.39914,Sawtooth Mountain,2587.0
38.801346,-113.35358,Steamboat Mountain,1760.0
38.866066,-113.44136,Warm Point,1714.0
39.192173,-113.40942,Baldy,2557.0
38.696915,-112.52022,Dog Valley Mountain,2357.0
38.648026,-112.534386,Dog Valley Peak,2501.0
38.613857,-112.52994,Sulphur Peak,2139.0
39.45328,-113.340805,Tatow Knob,2509.0
39.167175,-113.40914,Pine Peak,2811.0
39.388283,-113.316086,Swasey Peak,2922.0
