latitude,longitude,name,elevation
0.8,-66.0075,Pico da Neblina,2995.0
0.8050626,-66.006744,Pico 31 de Março,2973.0
0.8065766,-66.00414,Pico Phelps,2992.0
0.7972222,-66.00833,Pico do Cadorna,2596.0
0.8821105,-65.98718,Cerro de la Neblina,1145.0
1.3145261,-65.84606,Cerro Avispa,1355.0
0.702536,-65.610405,Pico Braz de Aguiar,1733.0
0.7271225,-65.60389,Pico Mascarenhas de Morais,1890.0
0.7396958,-65.586945,Pico Guimarães Rosa,1690.0
0.5860632,-66.19913,Serra do Padre,1100.0
0.7764972,-66.20506,Cerro Cupi,840.0
