latitude,longitude,name,elevation
-34.82034,173.15976,Tohoraha / Mount Camel,236.0
-34.860596,173.3348,Pūwheke,132.0
-34.51045,173.0036,Kohau,116.0
-35.21621,173.418,Raetea,744.0
-35.22122,173.45073,Kumetewhiwhia,638.0
-35.2154,173.48926,Umaumakaroro,447.0
-34.541344,172.92099,Paua,47.0
-34.867798,173.41368,Te Ari,144.0
-35.047478,173.38402,Te Pewa,156.0
-35.033318,173.4089,Te Ahoponga,142.0
-35.06525,173.42766,Tuanaki,165.0
-35.18759,173.26443,Taumatamahoe,558.0
-35.232914,173.22878,Orowhano,507.0
-35.187645,173.33673,Tupata,136.0
-35.284878,173.3148,Pareokawa,235.0
-35.33801,173.29933,Ongaru,305.0
-35.344482,173.21895,Whakakoro,346.0
-35.17885,173.14621,Whangatauatia,165.0
-35.175484,173.14693,Ahipara,207.0
-35.271904,173.22688,Pukehinau,118.0
-35.270855,173.2075,Maropiupiu,106.0
-35.294407,173.22388,Waimihia,203.0
-35.30791,173.24123,Pauanui,221.0
-35.186592,173.08939,Tauroa,201.0
-35.40579,173.26718,Patuturi,325.0
-35.373917,173.33931,Weka,670.0
-35.34079,173.34409,Papata,610.0
-35.444885,173.30331,Otueka,178.0
-35.33517,173.3256,Opango,482.0
-35.41749,173.29785,Ototope,475.0
-35.41962,173.31705,Poare,355.0
-35.433784,173.29909,Tarakeha,329.0
-35.44917,173.36258,Te Hurunga,167.0
-35.43702,173.33623,Waikapu,145.0
-35.403618,173.34964,Terauoteaute,420.0
-35.409775,173.34155,Tauwhare,600.0
-35.41313,173.33035,Paparata,476.0
-35.413235,173.3021,Umawera,496.0
-35.41476,173.27379,Manutahi,192.0
-35.40127,173.25656,Ōkaihau,245.0
-35.389263,173.31314,Maungapohatu,625.0
-35.41455,173.37404,Mahuika,107.0
-35.386578,173.36667,Pukepoto,427.0
-35.3848,173.35223,Te Reinga,652.0
-35.362156,173.34239,Moumoukai,709.0
-35.35228,173.36101,Panguru,737.0
-35.32493,173.41243,Waiwhakaruku,197.0
-35.322792,173.40457,Fern Hill,190.0
-35.303265,173.43501,Te Wharangi,194.0
-35.311657,173.45691,Hāwera,154.0
-35.3302,173.46379,Rakautapu,235.0
-35.2994,173.47157,Rahuirapa,169.0
-35.243393,173.35901,Titaha,476.0
-35.245827,173.39536,Waitawa,413.0
-35.24823,173.45203,Paihikokuri,340.0
-35.222164,173.34576,Kaipaua,562.0
-35.215385,173.48921,Umaumakaroro,447.0
-35.250484,173.47652,Kauaepepe,450.0
-35.26884,173.4593,Ngatieke,238.0
-34.521645,172.71303,Pukekarea,120.0
-34.53068,172.8662,Tikorangi,111.0
-35.16739,173.47472,Maungataureia,507.0
-34.50655,172.78947,Keene Hill,115.0
-34.591007,172.94746,Streak Hill,81.0
-34.57844,172.88977,Ngatuwhete,105.0
-35.484917,173.49153,Upokowhawha,183.0
-35.461113,173.49098,Karangi,163.0
-35.162487,173.29695,Puketutu,420.0
-35.16089,173.25018,Maungaheremona,305.0
-35.170616,173.21762,Pukepoto,243.0
-35.456516,173.42035,Otawhiti,123.0
-35.164307,173.35672,Te Rore,138.0
-35.17539,173.3983,Kotipu,537.0
-35.104233,173.34435,Tarware,148.0
-35.0635,173.39297,Taumata,236.0
-35.084805,173.41464,Kopuokai,314.0
-35.041714,173.45988,Hikurangi,179.0
-35.483444,173.45317,Pukawa,171.0
-35.441334,173.4877,Pukekohe,119.0
-35.312527,173.38326,Conical Hill,224.0
-35.30888,173.39223,Bluff,227.0
-34.8439,173.45006,Koware,142.0
-35.23628,173.21211,Pah,73.0
-34.658672,172.95435,Te Kao,106.0
-34.991993,173.47389,Te Kuihi,63.0
