latitude,longitude,name,elevation
-24.092968,29.187754,Ysterberg,1732.0
-24.195745,28.689518,Hanglip,1719.0
-24.17243,29.243973,Spanje Peak,1995.0
-24.226788,29.479837,Magagamatala,1853.0
-23.8158,28.5842,Kgopung,1437.7416
-23.7817,29.0058,Mogoshi,1727.9113
-24.2733,29.3858,Matome,1688.8969
-24.1208,29.2342,Button's Kop,1955.0
-23.8125,28.9942,Lokwe,1517.9
-23.8983,28.7767,Marapse,1236.0
-23.77,29.0667,Tshowe,1476.8
-23.9892,28.5817,Mmamatlakala,1280.8
-23.73,28.585,Morothotse,1221.9
-24.0233,28.6,Tafelkop,1296.9
-23.9392,29.13,Ramahute,1679.8
