latitude,longitude,name,elevation
48.445023,-102.779625,Big Butte,739.0
47.860847,-102.725464,Blue Butte,823.0
47.682514,-102.68991,Eagle Nest Butte,783.0
48.16141,-103.2163,Flagstaff Hill,720.0
47.664463,-103.0763,Haystack Butte,766.0
47.508904,-102.87713,North Killdeer Mountain,966.0
47.68112,-102.67991,Phaelens Butte,807.0
47.549736,-102.961296,Round Top,819.0
48.210575,-103.155464,Stone Johnny Hill,703.0
47.871407,-102.857414,Aura Butte,836.0
47.92752,-102.83991,Chimney Butte,800.0
47.69724,-103.30714,Clay Butte,758.0
47.502514,-103.15824,Lone Butte,826.0
47.605293,-103.19436,Morman Butte,770.0
48.16197,-103.05518,Red Mike Hill,611.0
47.660294,-103.057686,Round Top Butte,749.0
47.859188,-102.89241,Saddle Butte,853.0
47.59418,-103.44825,Sperati Point,771.0
47.54529,-103.23158,Square Top,794.0
47.657238,-103.45936,Stocke Butte,708.0
47.897797,-102.87602,Stony Butte,801.0
47.68113,-103.29102,Stony Johnny Butte,750.0
47.932243,-102.824356,Table Butte,808.0
