latitude,longitude,name,elevation
64.68997,-19.6969,Baldheiði,778.0
64.80236,-19.7711,Fagrahlíð,891.0
64.73503,-19.89961,Fjallkirkja,1248.0
64.77279,-19.711,Fremra-Sandfell,927.0
64.65933,-19.76003,Hrefnubúðir,565.0
64.73758,-19.71748,Hrútfellsjökull,1396.0
64.72825,-19.76101,Hrútfell,1156.0
64.87352,-19.69892,Háfjall,1028.0
64.7882,-19.75406,Innra-Sandfell,888.0
64.7752,-19.54521,Kjalfell,1008.0
64.73655,-19.58418,Kvíslarmúli,631.0
64.73868,-19.62439,Múlar,698.0
64.85935,-19.71542,Oddnýjarhnúkur,1067.0
64.68559,-19.75565,Rauðafell,672.0
64.81895,-19.727966,Rauðkollur,1075.0
64.75286,-19.57176,Stakimúli,633.0
64.85706,-19.64291,Stélbrattur,744.0
64.6948,-19.8632,Sólkatla,1010.0
64.80992,-19.67611,Þjófafell,916.0
64.72402,-19.60534,Þverbrekknamúli,622.0
64.73578,-19.63999,Þverbrekkur,689.0
64.80185,-19.71782,Þverfell,806.0
64.50232,-20.34267,Hagafell,745.0
65.00623,-19.57519,Arnarbæli,667.0
64.97424,-19.76968,Búrfjöll,954.0
64.94409,-19.73475,Hnjúkar,966.0
64.97647,-19.87654,Krákshali,1035.0
64.95943,-19.87493,Krákur,1188.0
64.93699,-19.7932,Lyklafell,1024.0
64.98387,-19.63059,Sandkúlufell,847.0
64.9919,-19.73859,Sjónarhóll,731.0
65.374,-20.45189,Svínafell,971.0
65.39028,-20.46704,Hrossakambur,974.0
65.42174,-20.46813,Skessusæti,938.0
65.43695,-20.47493,Rauðkollur,722.0
65.48615,-20.13897,Svarthamrar,931.0
65.38912,-19.80189,Eldjárnsstaðabunga,468.0
65.39127,-19.64557,Öxi,514.0
65.43034,-19.87525,Selbunga,451.0
65.45766,-19.88489,Hjallaás,418.0
65.47049,-19.89495,Stóradalsháls,409.0
65.44444,-19.96106,Svínadalsháls,485.0
65.4495,-20.25025,Mosaskarð,823.0
65.46553,-20.26057,Jörundarfell,1038.0
65.35887,-20.45654,Litla Snjófell,933.0
65.3325,-20.4238,Snjófell,866.0
65.32381,-19.62456,Hölknafell,544.0
65.33778,-19.572218,Hnjúkur,467.0
64.835556,-19.916164,Langjökull - norðurbunga,1438.0
65.48374,-19.587765,Móðólfsfell,711.0
65.47459,-19.59683,Hádegishnjúkur,680.0
64.567314,-20.49317,Klakkur,999.0
