latitude,longitude,name,elevation
14.106917,28.317879,Jabal Umm Khuşūş,735.0
13.719338,27.86465,Jabal Sarj,877.0
13.676806,28.076786,Jabal Bishārah aţ Ţayyib,797.0
14.4443245,28.28805,Jabal Abū Gerrama,666.0
14.0766945,28.127779,Jabal Shukhayb,783.0
13.890916,28.135328,Jabal Umm Quşşah,774.0
14.170029,28.462656,Jabal as Sanāqir,958.0
13.506291,28.41779,Jabal al ‘Afārīt,814.0
13.636633,27.697163,Jabal Muqsam,931.0
14.076769,28.12723,Jebel Shekheib,783.0
14.338796,28.395111,Jebel Gindilowi,722.0
14.433777,28.449675,Jebel Marfa'ib,726.0
