latitude,longitude,name,elevation
-31.890743,26.89054,Bowker's Kop,1211.1
-32.26794,27.142971,Hobbs Hill,1212.0
-32.29774,27.115047,Windvoëlberg,1629.3
-31.7324,26.784365,Mount Shepstone,2003.0
-31.793924,26.511322,Wildskutsberg,2035.0
-31.651102,26.728569,Andriesberg,2099.0
-32.0333,26.6175,KuTsolokazi,1506.9312
-31.615,27.0592,Qwempe,1838.8584
-32.0383,26.9958,Ben Pringle,1447.8
-31.8092,27.1,Ncambele,1420.9775
-31.8692,26.8333,Madeira,1605.9912
-31.88,27.135,Tsolokazi,1464.8688
-31.7625,27.14,Three Crowns,1766.9257
-31.77,26.8325,Hangklip,2074.7737
-32.4942,26.88,Elandsberg,2012.8992
-31.865,27.04,Galamatunzi,1581.9
-31.9075,27.1608,Ntabankulu,1336.9
-32.1042,26.9208,KuMapasa,1578.9
-32.1392,26.6283,KuNtabankulu,1582.8
-32.0,27.4625,Ntabamtonjeni,1399.9
-31.5042,27.03,Clover Hill,1934.9
-31.8508,27.3742,Manqata,1430.7
-31.6592,27.0008,Gilandoda,1479.8
-32.0842,26.6117,KuCocoyi,1617.9
-31.9158,27.2808,KuNtabaholi,1136.9
-32.115,26.6358,KuGqoloma,1593.8
-31.9017,27.2858,Ntabaluxa,1159.8
-31.9475,26.5742,Stoffelskop,1497.8
-31.8183,27.4517,Lubisi,1353.9
-32.1917,26.91,Guildford Hill,1582.8
-31.7067,26.8042,Ntabeduli,1928.8
-31.8092,27.135,Middelkop,1268.9
-31.7758,27.1658,Maxalanga,1561.8
-31.7167,26.7158,Mount Liddle,1758.7
-31.8775,27.4292,Tsakana,1318.0
-31.7,26.87,Ngcwele,1937.9
-32.0858,26.7583,Mount Hopley,1332.9
-31.8817,27.315,Mcewula,1494.7
-31.8367,27.1542,Ngcongconi,1310.9
