latitude,longitude,name,elevation
-27.65044,16.468925,Rooiberg,1125.0
-27.904848,15.936948,Boegoeberg,578.0
-27.63605,15.824603,Letzter,407.0
-27.541311,15.853252,Monsoon,565.0
-27.545137,15.676855,Maltitz,409.0
-28.094395,16.198088,Karingarab,373.0
-28.012518,15.738637,Tafelberg,74.0
-28.036633,15.770315,Tafelberg-Suid,85.0
-28.206583,15.982358,Lotzeichen Willi,48.0
-27.656467,16.319405,Aurusberg,1084.0
-27.585674,16.427681,Kegelberg,876.0
-27.732763,16.08809,Chamnaub,630.0
-27.778067,16.411257,Boesmanberg,832.0
-27.707554,16.42046,Wasserkuppe,984.0
-27.76994,16.498695,Schlafkuppe,767.0
-27.719723,16.465384,Skorpionkuppe,786.0
-27.63399,16.39018,Weissequarzkuppe,917.0
-27.83222,16.400574,Regenkuppe,5552.0
-27.967077,16.33649,Kotze Diamantkop,516.0
-27.97843,16.136204,Hoher Rücken,378.0
