latitude,longitude,name,elevation
-14.445626,-70.962395,Nevado Chimbolla,5489.0
-13.789075,-71.229904,Ausangate,6384.0
-13.84411,-71.29879,Wasaqucha,5435.0
-13.827441,-71.28085,Takusiri,5350.0
-13.774163,-71.18216,Campa,5500.0
-13.78885,-71.20498,Mariposa,5808.0
-13.761257,-71.12155,Ninaparaqu,5800.0
-13.7838335,-71.185555,HuayruroPunco,5550.0
-14.311382,-70.968285,Cerro Aucarutaña,5310.0
-14.339709,-70.92677,Cerro Jatun Aucara,5230.0
-14.018901,-70.69838,Cerro Santo Cato,5123.0
-13.800108,-70.8632,Iskupitani,5635.0
-13.929773,-70.82316,Quyllur Puñuna,5743.0
-13.825122,-70.91576,Nevado Condoriquiña,5787.0
-14.064127,-70.82982,Nevado Culi,5290.0
-13.784735,-70.96991,Nevado Huila Aje,5900.0
-14.103066,-70.74222,Nevado Jarupata,5429.0
-14.110798,-70.806526,Nevado Jatun Sallica,5258.0
-14.081996,-70.77051,Nevado Jonorane,5553.0
-14.110923,-70.69497,Nevado Ollo Quenamari,5389.0
-14.015311,-70.822205,Nevado Otoroncane,5305.0
-14.069873,-70.79975,Nevado Pumanota,5516.0
-14.079709,-70.73572,Nevado Quellma,5445.0
-13.8163595,-70.880196,Nevado San Braulio,5675.0
-13.777886,-70.89116,Nevado Suyuparina,5491.0
-13.767607,-70.9826,Nevado Yayamari,6049.0
-13.726191,-71.08196,Chumpi,6106.0
-13.733837,-70.89536,Quishuarnioj,5714.0
-13.763095,-70.82619,Nevado Huayjentani,5394.0
-13.731854,-71.160706,Qullpa Ananta,6110.0
-13.690478,-71.114,Sallqantay,5720.0
-13.745203,-71.13752,Hatun Uma,6093.0
-13.734144,-70.735725,Chakiriyuq,5300.0
-13.699862,-71.096054,Allqamarinayuq,6102.0
-13.726336,-71.1269,Hatun Q'ampa,5700.0
-13.754695,-71.17686,Puka Punta,5600.0
-13.528067,-71.23437,Cinajara,5450.0
-13.848486,-71.135315,Kunturt'uqu,5550.0
-13.809374,-71.15387,Lliani,5386.0
-13.744691,-71.16509,Pachanta,5950.0
-13.841426,-71.31367,Nevado del Inca,5305.0
-13.752498,-71.03928,Hatun Ñañu Punta,5812.0
-13.791249,-71.11604,Huayruro Punco,5550.0
-13.774882,-71.29416,Nevado Queullacocha,4958.0
-13.816899,-71.1268,Comercocha,5550.0
-13.755755,-71.00553,Hapu Punta,5852.0
-13.676558,-71.06658,Nevado Antaymarka,5458.0
-13.873502,-71.30172,Hatun Rit'iyuq,5000.0
-14.408184,-71.2961,Monte Ñahui,4208.0
-13.867851,-71.30298,Winikunka,5036.0
-14.357827,-71.39451,Ch'iyar Jaqhi,4654.0
-13.875697,-71.312614,Hatun Rit'Iyop,5069.0
-13.87533,-70.89065,Huanacune,5200.0
-13.81888,-71.0925,Pichacani,5200.0
-13.654505,-70.7548,Yana Urqu,4800.0
