latitude,longitude,name,elevation
-34.88187,138.72147,Black Hill,467.0
-34.974148,138.70905,Mount Lofty,727.0
-34.966537,138.71394,Mount Bonython,682.0
-34.984886,138.63719,Brown Hill,312.0
-35.311176,138.6796,Mount Magnificent,382.0
-35.064377,138.92085,Mount Barker,512.0
-34.899693,138.70955,Rocky Hill,427.0
-34.69789,138.96718,Mount Crawford,562.0
-35.32939,138.50215,Mount Terrible,387.0
-34.870735,138.80414,Mount Misery,560.0
-34.58015,138.98984,Kaiserstuhl,600.0
-34.841587,138.73363,Anstey Hill,371.0
-34.789867,138.88217,Mount Gould,525.0
-34.738956,139.03307,Mount Pleasant,543.0
-34.73506,138.7878,Bare Hill,346.0
-34.66918,139.44829,Black Hill,154.0
-34.50495,139.32684,Black and White Hill,158.0
-35.29951,138.54376,Delabole Hill,292.0
-35.05427,139.06845,Disher Hill,275.0
-35.28356,138.8354,Gemmell Hill,237.0
-35.15237,139.21696,Gifford Hill,159.0
-35.31094,138.82326,Giles Hill,190.0
-35.22746,139.08484,Harriott Hill,116.0
-34.94287,139.34341,Kay Hill,106.0
-34.62041,139.12863,Keynes Hill,428.0
-35.47877,139.36044,McDougall Hill,8.0
-34.58434,139.19456,Mons Hill,472.0
-34.92869,139.03494,Mount Beevor,503.0
-35.395245,138.56033,Mount Cone,405.0
-34.78053,138.81216,Mount Gawler,543.0
-35.21093,138.63992,Mount Wilson,408.0
-34.76355,139.45808,Nagel Hill,104.0
-35.47132,138.62138,Peeralilla Hill,265.0
-34.62661,138.95808,Pewsey Vale Peak,629.0
-34.90101,139.22568,Pfeiffer Hill,165.0
-34.80744,139.12999,Scott Hill,474.0
-35.47706,138.52759,Strangways Hill,294.0
-35.15538,138.93681,Tinpot Hill,278.0
-35.09486,138.72981,Tunnel Hill,346.0
-34.70431,139.19452,White Hill,408.0
-35.43053,138.75458,Wright Hill,127.0
-35.026947,138.75687,Norris Hill,429.0
-34.9946,138.75482,Mount George,520.0
-34.708214,138.96771,Little Mount Crawford,525.0
-35.29186,138.57906,Willunga Hill,375.0
