latitude,longitude,name,elevation
16.244991,-61.17395,Morne Pavillon,26.0
15.9470005,-61.21098,Morne Constant,204.0
15.526368,-61.469162,Morne Espagnole,365.0
15.539613,-61.41717,Morne Turner,714.0
15.586207,-61.47674,West Cabrit,171.0
15.587341,-61.470703,East Cabrit,140.0
15.511428,-61.298683,Morne Concorde,618.0
15.501702,-61.41569,Morne Les Resources,1156.0
16.248644,-61.17636,Morne Petite Saline,3.0
16.25263,-61.42953,Morne L'Escade,136.0
16.32702,-61.046017,Morne Souffleur,223.0
16.326693,-61.035492,Morne Cybèle,218.0
