latitude,longitude,name,elevation
-50.363235,-72.22084,Cerro Calafate,868.0
-50.380432,-72.28712,Cerro Huyliches,898.0
-50.451397,-72.38674,Moyano,1509.0
-50.46373,-72.177925,Campo de Mayo,1357.0
-50.401287,-72.13987,Cerro Los Dos Mellizos,970.0
-50.29365,-72.19338,Cerro Gualicho,329.0
-49.83683,-72.111084,Cerro Guacho O Los Hornos,580.0
-49.886757,-72.21353,Cerro Piramides,771.0
-50.463844,-72.17744,Cerro Campo 25 de Mayo,1358.0
-50.009876,-72.25227,Cerro Cañadon de Los Potros,747.0
-49.77958,-72.37401,Cerro Colorado,1044.0
-50.007336,-71.73179,Cerro Colorado,1235.0
-49.919514,-71.88609,Cerro Cuadrado,709.0
-49.943283,-72.01625,Cerro Fortaleza,720.0
-49.800842,-71.793465,Cerro Indice O Bandera,812.0
-50.399986,-71.77966,Cerro La Criolla,1074.0
-50.050053,-72.017494,Cerro La Meseta,811.0
-50.451385,-72.386795,Cerro Moyano,1509.0
-50.487343,-72.1377,Cerro Negro O León,1256.0
-50.134182,-71.56749,Cerro Palenque,482.0
-50.22127,-71.82446,Cerro Pastoso,261.0
-49.81654,-72.33688,Cerro Ratones O de Las Ratas,1085.0
-49.721195,-71.58517,Cerro Redondo,502.0
-50.45643,-72.32394,Cerro Redondo,1355.0
-50.47343,-72.05641,Cerro Sombrero O de Los Huelguistas,1290.0
-49.763386,-72.43014,Cerro Las Tetas O Dos Picos,1145.0
-50.00793,-72.477356,Cerro Loyola O Mirador,1267.0
