latitude,longitude,name,elevation
-34.34585,-69.42197,Cerro Agua Negra,2819.0
-34.27335,-69.39872,Cerro Aspero,2712.0
-34.205673,-69.35706,Cerro Colorado,2930.0
-34.32545,-69.364395,Cerro Divisadero Marquino,2185.0
-34.366447,-69.351654,Cerro Divisadero de La Cienaguita,2150.0
-34.45202,-69.44241,Cerro Echegaray,2782.0
-34.32884,-69.27717,Cerro El Rincón,1894.0
-34.226776,-69.400314,Cerro Laguardia O Jagüel,3179.0
-34.411064,-69.43281,Cerro Las Piedras,2709.0
-34.424797,-69.44012,Cerro Los Toldos,2780.0
-34.21603,-69.27812,Cerro Negro de La Yaucha,2981.0
-34.383553,-69.42718,Cerro de La Banderola,2664.0
-34.279377,-69.09455,Cerro del Medio,1707.0
-34.295246,-69.08223,Cerro del Zorro,1724.0
-34.362736,-68.85647,Cerro Bayo de Agua del Medano,1771.0
-34.382042,-68.79183,Cerro Colorado,1452.0
-34.285965,-69.04393,Cerro Gaspar,1797.0
-34.316105,-69.06029,Cerro Guadaloso,1776.0
-34.075466,-68.73376,Cerro Huaiqueria,1436.0
-34.46641,-68.86857,Cerro Rodeo,1858.0
-34.249493,-69.0272,Cerro de Los Leones,1725.0
-34.38842,-68.5908,Loma Agua del Chancho,1050.0
-34.333057,-69.0219,Loma de Las Piedras Blancas,1809.0
-34.4401,-68.93308,Loma del Pedernal,1872.0
-34.380978,-68.68128,Meseta Atravesado,1160.0
-34.002758,-68.8735,Cerro Guadal,1323.0
-34.088997,-69.217674,Cerro Chacay,1647.0
-34.04007,-69.20878,Cerro Alumbre,1480.0
-34.017185,-69.30773,Cerro Yaguaneses,3076.0
-34.06365,-69.253784,Cerro Nacimiento Quebrada De Los Indios,2274.0
-34.09909,-69.28676,Cerro del Corral,2775.0
-34.1119,-69.31952,Cerro Fiero,3352.0
-34.159977,-69.22551,Loma Grande de Yaucha,1895.0
-34.172688,-69.30874,Cerro Los Barros,2409.0
-34.157154,-69.395164,Cerro Colorado de La Lagunillas,3924.0
-34.133186,-69.37002,Cerro Piedra Colorada,3758.0
-34.11977,-69.34393,Cerro Puntilla de Las Mulas,3486.0
-34.094555,-69.36413,Cerro Los Bayos,3407.0
-34.089687,-69.39934,Cerro Mesón de Los Bayos,3337.0
-34.041965,-69.39948,Cerro San Agustín,3168.0
-34.00556,-69.39954,Cerro del León,3443.0
-34.15086,-69.45118,Cerro Pampa de Las Osamentas,3713.0
-33.978718,-69.21967,Cerro Chalet,1415.0
-33.987705,-69.46081,Cerro Pico Colorado,4327.0
-33.736324,-68.952286,Cerro Divisadero del Cardal,999.0
-33.702732,-68.95475,Cerro Negro,987.0
-33.886738,-69.201035,Cerro Negro,1385.0
-33.59378,-69.41914,Cerro Pajaritos,2142.0
-33.68649,-69.405754,Cerro La Horqueta,3375.0
-33.72784,-69.321945,Cerro Escondido,1857.0
-33.76364,-69.31372,Cerro Las Cabras,1784.0
-33.79215,-69.40726,Cerro Los Oscuros,3884.0
-33.792866,-69.284775,Cerro Loma Pelada,1712.0
-33.828995,-69.23452,Cerro Aspero,1363.0
-33.8404,-69.29454,Cerro Durazno,2382.0
-33.929802,-69.355385,Cerro Meseta Colorada,3262.0
-33.930683,-69.47616,Cerro Guanaco,4247.0
-33.76534,-69.49025,Cerro Redondo,4979.0
-33.509647,-69.42202,Cerro Don Juan,2597.0
-33.648983,-68.531586,Loma Negra Grande,1124.0
-33.958763,-68.55493,Cerro Torrecita,1198.0
-33.9168,-68.65108,Cerro Tres Altitos,1404.0
-34.285496,-68.866615,Cerro Alto de Las Peñas,1710.0
-34.397213,-68.82777,Cerro Los Rosillos,1670.0
-34.48977,-68.871765,Cerro del Medio,1856.0
-34.480057,-68.88665,Cerro Chato,1866.0
