latitude,longitude,name,elevation
-24.672777,143.85527,Mount Misery,236.0
-24.834444,144.32973,Boundary Point,402.0
-24.8975,143.99889,Fort Douglas,321.0
-24.920555,144.0825,Merry Peaks,368.0
-24.803612,144.07805,Mount Brookes,379.0
-24.78861,144.37334,Mount Ellen,427.0
-24.960556,144.09361,Mount Margaret,356.0
-24.942223,143.76056,Mount Marlow,184.0
-24.814444,143.62277,Mount Moses,295.0
-24.848888,143.6075,Mount Perrier,337.0
-25.210293,143.90706,The Whale,322.0
-25.241112,143.62029,Yellow Mountain,259.0
-24.50933,143.98416,Mount Mingera,219.0
-25.0921,143.97414,Mount Twickenham,328.0
-24.729624,143.63228,Opal Hill,301.0
-24.709826,143.64206,Yellow Mountain,330.0
