latitude,longitude,name,elevation
40.905315,37.68005,Çal Tepesi,1109.0
40.581886,37.995373,Giresun Dağları,2264.0
40.682713,38.281624,Canik Tepesi,1894.0
40.53657,38.215652,Karakaya Sırtı,2551.0
40.99078,37.85698,Boztepe,530.0
40.72053,37.933758,Dikilisırık Tepesi,1813.0
40.72901,37.806496,Evliya Tepesi,1605.0
40.804867,37.58908,Evliya Tepesi,1231.0
40.65292,37.655308,Gil Tepesi,1731.0
40.558105,37.757374,Orta Tepe,1830.0
40.736916,38.343834,Çaldağ,2020.0
40.52216,38.15362,Karagöl Dağı,3092.0
40.55963,38.00949,Göndeliç Tepesi,2352.0
40.909893,38.41402,Gedikkaya,100.0
41.10783,37.698284,Taflan Dağı,122.0
41.11022,37.726833,Korgeze Tepe,306.0
41.032482,37.696045,Sakarat Tepe,731.0
41.08431,37.71398,Kızılkaya Tepe,492.0
41.09902,37.7223,Haydarkalesi Tepe,403.0
40.623642,37.831516,Domuzören Tepe,1706.0
40.92889,38.014473,Yoroz Tepesi,737.0
41.015495,37.57661,Karakütük Tepe,172.0
41.017048,37.573326,Erenler Tepe,170.0
41.01955,37.57745,Kurucuoğlu Tepe,163.0
41.01219,37.573265,Kurt Tepe,184.0
41.10258,37.762455,Küp Tepe,274.0
41.104477,37.775604,Ziya Tepe,274.0
41.10441,37.770214,Uzunyokuş Tepe,283.0
41.091827,37.77064,Bölükbaşı Tepe,222.0
41.085217,37.748272,Düz Tepe,434.0
41.096375,37.743855,Kalkancı Tepe,420.0
41.11174,37.747677,Kuzuluk Tepe,269.0
41.104324,37.736263,Külâhlı Tepe,350.0
41.050587,37.70291,Abidin T.,534.0
41.05844,37.706203,Sağırkulu T.,499.0
41.06412,37.70775,Musa T.,513.0
41.0496,37.64607,Dua Tepe,292.0
41.034718,37.66356,Arım Tepesi,456.0
41.029045,37.605247,Kömürlük Tepe,344.0
41.04163,37.6161,Hüsamağa Tepe,271.0
41.054874,37.631847,Hasan Tepe,233.0
41.059566,37.6294,İzmir Tepe,170.0
41.056873,37.628357,Kestane Tepe,204.0
41.058586,37.62179,Hasan Tepe,240.0
41.06786,37.634052,Çorbacı T.,235.0
41.087555,37.65811,Zeytin T.,323.0
41.064415,37.66851,Yokuşbaşı Tepe,495.0
41.06247,37.66207,Kepezkaya Tepe,423.0
41.08247,37.736607,Alipaşa Tepe,502.0
41.106514,37.676746,Kabatürbe Tepe,330.0
40.99335,37.715168,Köprüdere Tepe,598.0
41.080803,37.691124,Kırık Tepe,371.0
41.069546,37.72221,Yağmurlar Tepe,516.0
