latitude,longitude,name,elevation
-38.066067,175.24979,Kakepuku,449.0
-37.86503,174.80197,Mount Karioi,756.0
-37.992825,175.09798,Pirongia,959.0
-38.120842,175.42715,Pukerimu,244.0
-38.12771,175.42165,Puketoki,235.0
-38.11191,174.971,Pukenui,325.0
-38.241,174.9013,Taumatatotara,446.0
-38.11054,174.96275,Te Turutu,165.0
-37.661903,175.12494,Hākarimata,374.0
-37.62165,175.05064,Hangapipi,225.0
-37.74044,174.99194,Maungawawe,106.0
-37.75486,174.92844,Puketutu,34.0
-37.70267,174.8189,Te Ruauku,163.0
-37.61307,174.89993,Tihiouenuku,98.0
-37.66182,174.99435,Tuturuwahine,269.0
-37.67212,174.85703,Whaingaroa,119.0
-37.995033,175.07672,Pūāwhē,905.0
-37.97639,175.11589,Ruapane,723.0
-37.999176,175.09258,Hihikiwi,905.0
-37.51507,174.88274,Ahuroa,258.0
-37.60296,175.1863,Taupiri,288.0
-37.53026,175.22186,Pukemore,282.0
-38.164497,175.45264,Taurangakohu,387.0
-38.238625,175.46384,Pamotumoto / Pāmotumotu,450.0
-38.35775,175.41797,Rangitoto,861.0
-37.85914,174.80392,Tamahine o Karewa Peak,730.0
-38.364624,175.17247,Pukehokio,303.0
-38.163605,175.01833,Ōmarama,513.0
-38.00853,174.86758,Pukerau,125.0
-37.978786,174.88863,Pirau,122.0
-37.525513,174.82452,Weraroa,207.0
-37.531837,175.1217,Pukenui,74.0
-37.809372,175.48239,Pukemoremore,340.0
-38.213764,175.40565,Pukemapou,255.0
-38.289875,174.89021,Taumatatawhero,295.0
-37.585556,175.37077,Pukemokemoke,166.0
-37.55606,175.46509,Hangawera,302.0
-37.81665,174.96512,Pukepuketetai,82.0
-37.85015,175.0131,Pokohuka,205.0
-38.197865,174.72423,Te Whena,182.0
-38.363,174.67041,Moeatoa,365.0
-38.25209,174.7469,Harihari,401.0
-38.24347,174.74023,Pukenuiomahu,387.0
-38.2096,174.71198,Parahaki,93.0
-38.211895,174.7157,Te Rewa,115.0
-37.980267,175.09975,Tahuanui,850.0
-38.00032,175.11795,Tihitoetoe,845.0
-37.994404,175.12001,Mahaukura,845.0
-38.011948,175.1629,Pukehoua,371.0
-38.011436,175.09132,Te Akeohikopiro,869.0
-38.016373,175.09354,Kohatupiko,785.0
-38.01591,175.10405,Tiwarawara,710.0
-37.990456,175.12274,Wharauroa,850.0
-38.125603,174.8022,Takatahi,84.0
-38.129417,174.72832,Orangiwhao,300.0
-38.043003,174.91748,Tutuoapa,45.0
-38.352585,175.1683,Pateoneone,274.0
-38.341106,175.14784,Te Whaukotuku,269.0
-38.339348,175.12524,Pukekerumiko,225.0
-38.177464,174.8195,Pakawharau,288.0
-38.17854,174.8732,Pukerangiora,252.0
-38.146862,174.88716,Whenuapo,325.0
-38.103012,174.90588,Tawairoa,125.0
-38.454838,174.82684,Rapatahuri,522.0
-37.6122,174.94267,Otawhaio,151.0
-37.885044,174.76451,Wharekekeno,109.0
-37.828217,174.92416,Te Roherohe,85.0
-37.77818,175.09402,Pukekowhetewhete,107.0
-38.11492,174.84055,Whakaongaonga,87.0
-38.06043,174.80405,Te Pahi,65.0
-38.04951,174.80664,Paetonga,85.0
-37.963104,174.78983,Oraka,150.0
-37.970688,174.79752,Manuaiti,190.0
-37.984253,174.83151,Rauiri,20.0
-38.082054,174.92522,Whakangamu,85.0
-38.136444,175.29492,Puketarata,229.0
-37.50462,175.34392,Te Heru,200.0
-37.824738,175.10565,Orangi,201.0
-37.925262,174.83969,Pouraika,104.0
-37.93007,174.90303,Whataipu,334.0
-38.11402,175.01707,Te Kihi,376.0
-37.774605,175.4769,Tahuroa,204.0
-37.7275,174.93387,Pukewharangi,117.0
-37.857597,174.96695,Kiorewaro,370.0
-37.862583,175.03825,Puketapu,148.0
-37.885162,175.03854,Koheahea,175.0
-37.806564,175.01709,Otonga,322.0
-37.761696,175.03903,Kokako,365.0
-37.707172,175.09393,Te Puroa,293.0
-37.774776,175.1119,Kahakura,78.0
-37.961086,174.99368,Koponui,554.0
-37.906055,174.88286,Kaitai,245.0
-37.878555,174.8732,Te Mata,165.0
-37.94456,174.81084,Tahere,152.0
-37.808853,174.83664,South Head,81.0
-38.220028,174.74336,Ngapuketurua,261.0
-38.220585,174.7249,Pukehokio,149.0
-38.21899,174.78296,Maungaakohe,344.0
-38.15846,174.79015,Ketewai,225.0
-38.122536,174.90504,Ōtaki,110.0
-38.096897,174.96043,Muturangi,165.0
-38.180153,174.99654,Rock Peak,520.0
-38.17747,174.97023,Ngawhakatara / The Lady,421.0
-38.18446,174.96826,Otuatakahi,497.0
-38.166,174.97186,The Dome,460.0
-38.198895,174.90146,Kahakaharoa,317.0
-38.191265,174.86821,Hikurangi,213.0
-38.37882,174.87508,Ratanui,445.0
-38.423187,174.87024,Kohaturoa,392.0
-38.484894,174.76863,Te Whakapatiki,766.0
-38.463696,174.7803,Maungatewharau,795.0
-38.450306,174.77895,Te Heruera,756.0
-38.41205,174.69164,Whareorino,649.0
-38.389866,174.6525,Te Ranga,243.0
-38.112484,174.68333,Taungatara,180.0
-38.0895,174.77435,Ohanga,38.0
-38.02361,174.80959,Pukeatua,145.0
-38.04072,174.88394,Oue,259.0
-38.040054,174.96242,Kaiwhiria,125.0
-38.228233,175.08757,Matakana,321.0
-38.176888,175.05348,Orongo,414.0
-38.1053,175.1413,Mokootipi,175.0
-38.146973,175.34584,Ruahine,186.0
-38.102947,175.41443,Puketotara,101.0
-38.384445,175.22614,Kapuhipuhi,278.0
-38.458443,175.11525,Te Heketanga,345.0
-38.480785,175.09467,Mapara,337.0
-38.495434,175.06537,Tikitiki,332.0
-38.44589,175.02802,Mangakowhai,223.0
-38.28073,175.04799,Dundle Hill,325.0
-37.982002,175.1099,Tirohanga,770.0
