latitude,longitude,name,elevation
-22.696976,31.063934,Gumbundebvu,576.0
-23.152277,31.22529,Phonda Hills,419.0
-22.729185,31.04348,Shakegula,484.0
-22.540604,31.118925,Marivala,549.0
-22.727474,31.011303,Thulamila,610.0
-22.615715,31.015263,Shidzivani,544.0
-22.59119,31.001637,Mashinpange,486.0
-22.770542,31.156776,Dzundwini,599.0
-22.788883,31.111908,Tswotsi,423.0
-22.823418,31.12504,Nyuanyani,450.0
-22.883884,31.45506,Shingomeni,427.0
-23.219854,31.228422,Shingomane,387.0
-23.222536,31.23808,Chugamilla,385.0
-23.246471,31.267733,Chugamila,417.0
-23.323301,31.003246,Busizi,494.0
-23.496075,31.394161,Bowker's Kop,378.0
-22.785,30.7058,Gaba,998.8296
-23.2958,30.7475,Mangombe,838.8096
-22.6408,30.7692,Lavhurala,817.8
-22.7533,30.5775,Tshilavulu,798.9
-23.3817,30.715,Lwaji,677.9
-22.8208,30.7967,Ka-Xikundu,720.9
