latitude,longitude,name,elevation
-45.61771,-71.77261,Cerro Acantilado Las Margaritas,966.0
-45.57314,-71.927734,Cerro Negro,1027.0
-45.55403,-72.20067,Cerro Panguilemu,1444.0
-45.59743,-72.30883,Cerro Mariposa,1651.0
-46.062916,-72.20616,Cerro Castillo,2675.0
-45.502342,-71.50005,Morro Negro,1084.0
-45.563034,-71.76292,Cerro Alto,1046.0
-45.59557,-71.73661,Cerro Castor,978.0
-45.670128,-71.762596,Cerro Montaña,904.0
-46.054882,-71.7535,Cerro Bayo,1357.0
-46.109932,-71.760284,Cerro Rojo,1765.0
-46.2378,-71.75148,Cerro Las Rocas,1494.0
-46.264935,-71.73608,Cerro Cabeza Blanca,1007.0
-46.270035,-71.873405,Cerro Pirámide,1743.0
-46.197285,-71.78104,Cerro Teta,1784.0
-45.61728,-72.003876,Cerro El Fraile,1460.0
-45.621964,-72.02662,Cerro Divisadero,1517.0
-45.72984,-71.79515,Cerro de La Galera,1460.0
-45.726295,-71.692955,Cerro Mayo,1486.0
-45.689995,-71.62571,Cerro Reculado,1376.0
-45.607944,-72.07523,Cerro Mackay,1201.0
-45.514816,-72.02886,Cerro Cinchao,1336.0
-45.527374,-72.22011,Cerro Cono Negro,1558.0
-45.53495,-72.239235,Cerro Sapo,1432.0
-45.53014,-72.24709,Cerro Punta Vera,1630.0
-45.518288,-72.29733,Cerro Cono Negro,1601.0
-45.612694,-72.21407,Cerro Huemules,1279.0
-45.614517,-72.27065,Cerro Cordillerano,1710.0
-45.842052,-72.03103,Cerro Colorado,1516.0
-45.95293,-72.0594,Cerro El Aislado,1838.0
-45.602085,-71.5161,Cerro Colorado,777.0
-45.570312,-71.661285,Cerro Peñascudo,997.0
-46.157345,-71.86653,Cerro Ap Iwan,2305.0
-46.08487,-71.660385,Cerro Guenguel,1429.0
-46.12265,-71.6998,Cerro del Portezuelo,1251.0
-46.193394,-71.67783,Loma Larga,1014.0
-46.0528,-72.26403,Cerro Palo,2191.0
-46.073368,-72.30223,Cerro Puntudo,2216.0
-46.07842,-72.17742,Morro Rojo,1603.0
-46.048954,-72.25689,Cerro Chocolate,2237.0
-46.044308,-72.22556,Punta Duff,1889.0
-46.040627,-72.208046,Cerro Montura,2044.0
-45.962856,-71.89361,Cerro Pico Negro,1680.0
-46.0423,-72.2489,Punta El Olvido,1950.0
-46.074135,-72.079445,Cerro Custodio,1998.0
-46.05834,-72.20101,Cerro Castillo Chico,2318.0
-46.494907,-72.437386,Cerro Constitución,2079.0
-46.38946,-72.46589,Cerro Los Pumas,2320.0
-46.042034,-72.216286,Cerro Nudo Orográfico,2143.0
-45.95796,-71.885155,Pico Negro,1680.0
-45.573498,-71.91427,Cerro El Peñón,972.0
