latitude,longitude,name,elevation
30.892673,-98.666985,Babyhead Mountain,493.0
30.688515,-98.71198,Bachelor Peak,386.0
30.879343,-98.542816,Barker Hill,472.0
31.367943,-98.9056,Barnett Hill,428.0
30.667683,-98.7531,Bear Mountain,470.0
30.813509,-99.10283,Bill Hill,523.0
31.07767,-98.70754,Blackjack Hill,496.0
30.656849,-98.790596,Blount Mountain,459.0
30.814342,-98.97505,Bodie Peak,486.0
30.529078,-98.73726,Bowie Mountain,452.0
31.109056,-98.97421,Brady Mountain,508.0
30.797953,-98.9306,Briscoe Mountain,500.0
31.44544,-99.03838,Brushy Mountain,447.0
31.130724,-99.2495,Bryson Hill,528.0
31.047668,-98.787544,Buffalo Knob,538.0
30.584352,-98.810875,Bullhead Mountain,511.0
30.922953,-98.55976,Bunker Hill,458.0
31.30961,-98.7231,Burger Hill,443.0
31.46794,-99.04005,Buzzard Mountain,424.0
30.722681,-98.57976,Cap Mountain,377.0
31.39572,-98.99838,Cat Knob,421.0
31.405165,-98.558655,Cedar Knob,487.0
31.16489,-98.6931,Chapel Hill,446.0
31.27433,-99.23088,Corn Creek Hills,597.0
31.405165,-98.90782,Corn Knob,416.0
30.800457,-98.52476,Cowen Rocks,346.0
30.773788,-99.42978,Cutoff Mountain,595.0
30.668795,-98.60754,Dancer Peak,525.0
30.856285,-98.866714,Deer Mountain,478.0
30.556023,-98.6117,Devils Toenail,452.0
30.800455,-99.35228,Double Knobs,606.0
30.5238,-98.814766,Dutch Mountain,481.0
30.840729,-99.00255,Eckert Roughs,511.0
31.204334,-98.64032,Fivemile Hill,406.0
30.926561,-99.15866,Flat Rock,518.0
30.513521,-99.03894,Flathead Point,584.0
30.512413,-98.72754,Fool Mountain,459.0
31.038504,-98.71782,Fourmile Hill,488.0
30.819899,-98.69421,Fox Mountain,410.0
30.582409,-98.54642,Granite Knob,395.0
30.54491,-98.76976,Graze Mountain,475.0
30.704626,-98.61143,Green Mountain,410.0
31.278221,-98.59532,Green Mountain,408.0
30.90295,-99.0556,Hairy Knob,551.0
31.443499,-98.81949,Hanna Mountain,425.0
31.175724,-98.82726,Harkey Knobs,447.0
30.805454,-99.40978,Haystack Mountain,586.0
30.673794,-98.71504,Hickory Mountain,483.0
30.924616,-99.00477,High Point,575.0
31.054613,-98.79115,High Pond Mountain,537.0
30.91045,-98.92644,High Rock,511.0
30.667683,-98.75337,Hobson Mountain,469.0
30.691013,-98.769485,Hog Mountain,415.0
30.836287,-98.68143,Horse Mountain,442.0
31.046837,-98.7056,Horse Mountain,488.0
30.592407,-98.92116,House Mountain,558.0
30.943785,-98.58531,Indian Hills,492.0
30.717957,-99.14561,Jordan Mountain,472.0
30.891285,-99.260056,Katemcy Rocks,536.0
30.81073,-98.94338,Kings Mountain,509.0
30.854618,-99.084496,Lime Peak,600.0
30.720459,-98.51892,Little Murray Mountain,325.0
31.372942,-98.90338,Locker Hill,437.0
30.85101,-98.61698,Lockhart Mountain,442.0
30.5413,-98.654205,Lone Mountain,477.0
30.906006,-98.88644,Lone Oak Mountain,568.0
31.419605,-99.21727,Lost Mountain,496.0
31.438215,-99.230606,Lost Point,481.0
30.55352,-98.92033,Lovers Rock,478.0
30.579351,-99.02921,Loyal Mountain,544.0
30.568798,-98.60309,Lucky Mountain,477.0
30.906006,-98.776985,Magill Mountain,516.0
30.827396,-99.068665,Man Mountain,531.0
30.960728,-98.52587,Marley Peaks,461.0
30.545465,-99.041435,Mason Mountain,569.0
30.841843,-99.287,Mason Mountains,611.0
31.362944,-98.725044,Mauldin Hills,435.0
30.571577,-98.654755,McBrown Mountain,455.0
30.594908,-99.00977,Meusebach Mountain,508.0
30.798788,-98.640594,Miller Mountain,400.0
30.566574,-99.442276,Monument Mountain,662.0
30.672405,-98.535866,Moore Peak,389.0
31.45794,-99.171715,Morgan Mountain,422.0
30.781565,-98.88227,Morris Hill,414.0
30.53241,-99.17728,Nixon Mountain,574.0
31.339607,-99.14949,Packsaddle Hill,469.0
30.62064,-98.50841,Packsaddle Mountain,478.0
30.90684,-98.93255,Panther Rock,497.0
31.440716,-99.33894,Parks Mountain,461.0
