latitude,longitude,name,elevation
41.632473,14.393853,La Montagnola,1422.0
42.08633,14.085911,Monte Amaro,2793.0
41.847206,14.284108,Monte Campo,1746.0
41.80263,13.860328,Monte Marsicano,2245.0
41.727417,13.918654,Monte Petroso,2249.0
41.925957,14.0106,Monte Rotella,2127.0
42.14517,13.611008,Monte Sirente,2348.0
41.943962,14.062616,Pizzalto,1969.0
41.80571,14.250338,Monte Capraro,1730.0
41.965397,13.998435,Il Terminone,1689.0
41.891922,13.936206,Serra Sparvera,1998.0
42.118675,13.965737,Monte Morrone,2061.0
42.099365,14.1078415,Cima Pomilio,2656.0
42.331554,13.811299,Monte Cappucciata,1801.0
42.344738,13.708457,Colle della Battaglia,1180.0
41.888218,14.141332,Pietra Cernaia,1785.0
41.922382,14.105633,Colle della Madonna,1352.0
41.548756,14.300576,il Collicello,993.0
42.345394,13.6207285,Monte Cofanello,1557.0
42.345764,13.59687,Monte della Selva,1623.0
42.346058,13.589294,Colle Sambuco,1513.0
41.801888,13.504396,Pizzo Deta,2041.0
42.12067,13.652452,Monte San Nicola,2012.0
41.776714,14.011661,Monte Rotondo,1823.0
42.439217,13.718417,Monte Camicia,2564.0
41.786636,14.001003,Monte Chiarano,2178.0
41.811333,14.081426,Monte Arazzecca,1830.0
42.45087,13.524703,Pizzo Cefalone,2533.0
41.78065,14.044456,Cresta della Monna,1761.0
41.829952,14.072993,Monte Maiuri,1670.0
41.74617,13.845711,Colle Consolito,1795.0
41.766182,13.88199,Monte Amaro,1862.0
41.79874,13.974131,Rocca Chiarano,2175.0
41.796535,14.035366,Monte Tre Confini,1981.0
41.85225,13.957796,Monte Curio,1877.0
41.79332,14.070624,Monte Spino Rotondo,1799.0
41.870003,13.952349,Monte Curio,1798.0
41.85069,13.877255,Serra Capra Morta,1937.0
41.880066,13.864652,Monte Rotondo,1877.0
41.79853,13.858998,Monte Calanga,2168.0
41.80641,13.873253,Monte Ninna,2220.0
41.80025,13.875166,Monte Forcone,2228.0
41.819668,13.865631,Monte della Corte,2182.0
41.831924,13.874838,Monte del Campitello,2014.0
41.860855,13.863891,Serra di M. Canzoni,2000.0
41.863174,13.836956,Monte Terraegna,1788.0
41.85578,13.8559,M. La Navetta,2011.0
41.843945,13.810835,Monte Palombo,2013.0
41.844425,13.860179,Cima dei Codacchi,1972.0
41.837063,13.879256,Colle di Camporotondo,1919.0
41.839546,13.907119,Monte Godi,2011.0
41.754616,13.848263,Monte Dubbio,1702.0
41.74594,13.925079,Monte Boccanera,1982.0
41.81056,13.856294,Cima di colle Angelo,2217.0
41.853725,13.853731,Anticima M. La Navetta,2007.0
41.79109,13.922677,Monte Mattone,1809.0
41.81706,13.961138,Serra Rocca Chiarano,2262.0
41.83864,13.967809,Serra Santa Maria,1928.0
41.851727,13.943505,Serra Pantanella,1907.0
41.757263,13.865799,Colle dei Liscari,1305.0
41.780983,13.961912,Colle Sant'Angelo,1533.0
41.743496,13.870088,Colle dell'Osso,1522.0
41.754246,13.92038,Monte Sterpi d'Alto,1966.0
41.72213,13.895192,Monte Mari,1861.0
41.74108,13.910649,Monte Capraro,2100.0
41.717304,13.849661,Colle Nero,1991.0
41.71977,13.868495,Anito di Mezzo,1936.0
41.840305,13.8637085,Serra del Campitello,2026.0
41.884033,13.965785,Colle d'Aceto,1690.0
41.874023,13.934363,Colle Jovana Vecchia,1394.0
41.83574,13.950163,Cima Scalone,2156.0
41.89985,13.977471,Monte del Casale,1514.0
41.90844,13.937932,Toppe Vurgo,1917.0
41.988117,13.803459,Colle San Michele,847.0
