latitude,longitude,name,elevation
43.08148,77.519646,Белый Коготь,4427.0
43.087868,77.52848,Центральная,4209.0
43.097355,77.5406,Пальгова,4372.0
43.107315,77.62737,Саз,4246.0
43.108913,77.59474,Тургень,4410.0
43.11208,77.61859,Узловая Тургеньская,4112.0
43.112934,77.69,Восточный,4159.0
43.126102,77.694374,Теміртас,3967.0
43.127132,77.621124,Ермектас,4160.0
43.14819,77.5128,Алина,4023.0
43.181114,77.508644,Паустовского,4243.0
42.85738,78.440445,Ичкесу,3392.0
42.864433,78.271,Таптатау,3582.0
43.122448,77.55468,Туранского тигра,4278.0
43.260883,77.80741,Чул-Жота,3008.0
43.17252,77.90857,Қарақыз,3454.0
43.20541,77.552826,Карабастау,4022.0
43.196743,77.54377,Джулия,4095.0
43.21308,77.5496,Солтүстік Қарабастау,3974.0
43.219444,77.67657,Ұйтас,3168.0
43.103584,77.54733,Тастарак,4312.0
43.103584,77.54733,Тастарак,4312.0
43.082245,77.51434,Трапеция,4431.0
43.077705,77.50596,30 лет Казахстана,4448.0
43.11012,77.54151,Кассина,4354.0
43.107265,77.52748,Акжал,4233.0
43.121326,77.61231,Байкетау,4195.0
43.186073,77.52367,Связной,4121.0
43.170025,77.50464,Большой Иссык,4277.0
43.13047,77.54322,Польский,4268.0
43.310894,77.72106,Күйік,2800.0
43.31209,77.76297,Аюлы,3117.0
43.308693,77.81766,Басқараша,3339.0
43.29836,77.896996,Терракота,3449.0
43.296497,77.91532,Бұзылған,3491.0
43.27845,78.206505,Жамбас,3294.0
43.36636,78.281906,Бокай-биик,2967.0
43.195606,77.65987,Ожар,3300.0
43.127407,77.72622,Торматоз,3712.0
43.374672,78.288765,Бокай предвершина,2830.0
43.11853,77.63041,Лушникова,4007.0
43.08475,77.75636,Жая,3372.0
43.06965,77.71467,Шиймойнак,3247.0
43.235073,77.68136,Кокпактас,3036.0
43.24806,77.58003,Синяя,3367.0
43.302807,77.87044,Киикбай,3411.0
43.30214,77.85375,Шивартан,3354.0
43.0745,77.85547,Сарытобе,2997.0
43.18063,77.9931,Кара арша,3300.0
43.237514,78.15499,Сарытау,3242.0
43.078693,77.88884,Аққия,3040.0
42.859802,77.55399,Джангы-Джайлоо,3634.0
42.797565,77.55745,Кёк-Тёбё,2630.0
42.83908,78.34841,Сары-Булак,3282.0
