latitude,longitude,name,elevation
-36.15815,-70.57248,Cerro Cristales,3042.0
-36.436413,-70.88673,Cerro Matancilla,2667.0
-36.43101,-71.332504,Cerro Troncoso,2127.0
-35.563595,-70.50878,Cerro del Medio,3454.0
-35.61276,-71.025085,Cerro Peine,2458.0
-35.539764,-71.03603,Cerro El Afligido,2296.0
-35.52865,-71.036224,Cerro El Picaso,2318.0
-35.509174,-70.81823,Cerro Manantial Pelado,3046.0
-35.608154,-70.9687,Cerro Divisadero,2225.0
-35.56941,-70.97935,Cerro El Freile,1941.0
-35.63909,-71.09912,Cerro La Hornilla o Teta de la Monja,1923.0
-35.984447,-71.12625,Cerro El Toro,3081.0
-35.56743,-71.03812,Cerro Tres Cuernos,2328.0
-35.693043,-70.860825,Co. Risco Negro,2831.0
-35.66706,-70.87667,Co. El Pilón,2719.0
-35.679985,-71.05433,Meseta del Alto,1340.0
-35.696213,-71.032684,Cerro La Campana,1462.0
-35.70857,-71.03179,Cerro El Toruro,1221.0
-35.66765,-71.095215,Cerro Cerrito,1391.0
-35.543945,-70.72245,Co. Rajaduras,3270.0
-36.271156,-70.50702,Cerro Crestón,3620.0
-36.21708,-70.63302,Cerro La Mano,3006.0
-36.383343,-70.524574,Cerro Pirámide,3041.0
-35.736137,-71.36417,Treguiles,623.0
-35.721783,-71.3343,Cerro El Roble,874.0
-35.705105,-71.35507,Cerro Colbún,648.0
-35.731045,-71.27331,Goyocalán,898.0
-35.7158,-71.28482,Los Potreros,804.0
-35.659184,-71.38513,Mocho,622.0
-35.681915,-71.35788,Cerro Chiburgo,682.0
-35.64394,-71.38658,Divisadero,516.0
-35.59002,-70.74657,Descabezado Grande,3953.0
-35.63682,-70.85312,La Resolana,2463.0
-35.664516,-70.843994,Los Quillayes,2397.0
-35.936775,-70.59826,Cerro Campanario,1700.0
-36.325706,-71.42748,Cerro Bandera,1457.0
-36.251404,-71.39277,Cerro Las Cruces,1244.0
-36.229527,-71.28727,Cerro Alto Muñoz,1778.0
-36.136192,-71.46609,Cerro Los Mogotes,741.0
-36.00048,-71.49139,Cerro Mogote Bayo,758.0
-36.04214,-71.46701,Cerro El Boldo,743.0
-36.087463,-71.44478,Cerro Traiguén,924.0
-36.313984,-71.12858,Cerro Lizana,2856.0
-36.112778,-71.32955,Cerro Alto Macal,1130.0
-36.068718,-71.24172,Cerro La Cabeza,1962.0
-36.12721,-71.19616,Cerro Los Maquis,1911.0
-36.080467,-71.08432,Cerro Bartolito,2410.0
-36.02085,-71.27043,Cerro Las Piedras,1598.0
-35.936745,-71.32779,Cerro Las Diucas,827.0
-35.875786,-71.331375,Cerro Malcho Chico,1282.0
-35.928833,-71.069336,Cerro Torrecillas,2405.0
-35.890987,-71.16878,Cerro Las Minas,2258.0
-35.81689,-71.21888,Cerro Piuquenes,1943.0
-35.762028,-71.17591,Cerro Las Ánimas,1417.0
-35.72993,-71.09736,Cerro Colbún,1678.0
-35.704147,-70.93867,Cerro Potrero Seco,2230.0
-35.846855,-70.95337,Cerro La Leona,1719.0
-35.925278,-70.936554,Cerro Las Yeguas,2428.0
-35.896698,-70.556755,Cerro Confluencia,2954.0
-35.72751,-70.669525,Cerro Estribo del Durazno,2953.0
-35.739265,-70.70848,Cerro La Invernada,3090.0
-35.786625,-70.7753,Cerro La Araña,2369.0
-35.514503,-71.242355,Cerro Ñame,877.0
-35.51513,-71.37942,Cerro Mariposas,394.0
-35.648666,-71.1779,Cerro La Fea,1256.0
-35.635998,-71.23142,Cerro Colorado,1192.0
-35.61654,-71.33116,Cerro El Litral,745.0
-35.591476,-71.05736,Cerro El Morrillo,1607.0
-35.99959,-71.03475,Cerro Enriscadero,2817.0
-35.970173,-70.78828,Cerro San Pablo,3327.0
-35.866066,-71.00299,Cerro Mirador Alemán,1966.0
-35.616177,-71.03209,Cerro Peine Oeste,2425.0
-35.970886,-71.11607,Muela del Toro,2330.0
-35.832726,-71.04991,Cerro Alemán,2118.0
-35.786915,-71.0362,Cerro Placeta de Piedra,2090.0
-36.360012,-70.57018,Cerro La Buitrera,3010.0
-36.25522,-70.53461,Cerro Cajón de la Burra,3448.0
-36.148163,-70.522766,Cerro Laguna Fea,3115.0
-36.279827,-70.7028,Cerro de Puerta Vieja,3060.0
-35.97213,-71.306305,Cerro El Natre,1105.0
-35.723007,-71.086945,Cerro Los Pehuenches,1461.0
-35.74968,-71.12361,Cerro Casa de Piedra,1787.0
-35.75358,-71.1459,Cerro Peñasco,1721.0
-36.44839,-71.33299,Cerro Primerizo,2130.0
-36.1451,-71.34421,Cerro Centinela,997.0
-36.219868,-71.40077,Cerro Malcho,1004.0
-36.02642,-71.32614,Cerro Los Pitíos,1213.0
-36.020798,-71.345215,Cerro Hornillo,1099.0
-36.240326,-71.326866,Cerro Mogotes,974.0
-36.19737,-71.307945,Cerro La Puerta de la Quemazón,1520.0
-36.1935,-71.31906,Cerro Cucho,1501.0
-36.114876,-71.29781,Cerro El Venado,899.0
-36.093754,-71.27299,Cerro Piedra Sentada,1485.0
-36.09896,-71.29308,Cerro Ternero,1322.0
-35.64424,-71.04807,Cerro Los Picudos,2022.0
-35.648476,-71.07226,Loma Los Bueyes,1859.0
-35.64743,-71.10957,Loma de Aguanez,1770.0
-35.70201,-71.10274,Cerro Los Muertos,636.0
