latitude,longitude,name,elevation
50.779015,2.8129826,Kemmelberg,154.0
50.783092,2.6678014,Mont des Cats,164.0
50.774014,2.8049634,Monteberg,115.0
50.78577,2.759977,Rodeberg,138.0
50.783745,2.7566972,Baneberg,140.0
50.77888,2.7328792,Mont Noir,152.0
50.757713,3.4915905,Kluisberg - Mont de l'Enclus,141.0
50.783386,2.8170013,Lettenberg,90.0
50.783993,2.7479064,Vidaigneberg,142.0
50.79406,2.7816556,Scherpenberg,125.0
50.79208,2.6800666,Mont de Boeschepe,139.0
50.78924,2.7002397,Mont Kokereel,110.0
50.794796,2.764577,Sulferberg,88.0
50.80039,2.505767,Mont des Récollets,159.0
51.075256,3.0196908,Ruidenberg,45.0
50.654896,3.3997827,Mont-Saint-Aubert,145.0
50.787117,2.6705523,Col de Berthen,109.0
50.505627,2.6747615,Terril 46,43.0
51.080193,2.9945636,Koekelareberg,43.0
51.180534,3.32276,Oedelemberg,23.0
50.99263,2.9335377,Stadenberg,45.0
50.98869,3.1070955,Gitsberg,47.0
50.924347,3.0106537,Zeugeberg,50.0
50.817493,3.4627223,Tiegemberg,79.0
50.760033,2.8671448,Kraaiberg,50.0
50.757366,3.3173347,Geitenberg,52.0
50.775078,3.313183,Katteberg,62.0
50.787407,3.3816626,Keiberg,57.0
50.763496,3.1477213,Mont Halluin,61.0
50.867123,3.474627,Tjammelberg,71.0
50.98032,3.3603845,Poelberg,43.0
50.75734,2.7610862,Hille,71.0
50.741714,2.7675388,Ravensberg,75.0
50.73164,2.7577903,Mont de Lille,43.0
50.637173,2.930539,Mont Pindo,39.0
50.940628,3.3249145,Ketelberg,31.0
