latitude,longitude,name,elevation
-31.293802,138.5581,Mount Hayward,865.0
-31.464157,138.5248,Mount Abrupt,860.0
-31.445858,138.5273,Mount Sinnett,721.0
-31.07762,139.20628,Mount Frome,394.0
-30.981,138.80527,Ann Hill,798.0
-30.63864,139.05219,Bald Hill,609.0
-30.67942,138.98065,Bald Hill,655.0
-30.7727,138.8128,Beacon Hill,1003.0
-30.90539,138.83727,Ben Lomond,688.0
-30.609,138.94002,Campbell Bald Hill,845.0
-30.59732,139.13426,Hawker Hill,756.0
-30.95249,139.02122,Jubilee Hill,500.0
-31.22921,138.53365,Kankana Peak,834.0
-30.70327,138.75925,Mocatoona Hill,905.0
-30.9788,138.5822,Moolooloo Hill,659.0
-30.97928,138.95537,Mount Brooke,680.0
-30.9618,139.21889,Mount Chambers,409.0
-30.51584,138.51839,Mount Coffin,477.0
-30.64788,139.18817,Mount Dormer,350.0
-31.18682,138.69131,Mount Emily,707.0
-30.83632,138.67946,Mount Gill,914.0
-30.738,138.56055,Mount Greig,469.0
-30.77238,138.79926,Mount Hack,1086.0
-30.98908,139.133,Mount John,392.0
-31.01234,138.71837,Mount Lucius,815.0
-31.04931,138.9358,Mount Lyall,595.0
-31.40568,139.00565,Mount Mantell,295.0
-30.50101,139.33302,Mount McCallum,400.0
-30.86786,138.78896,Mount McFarlane,809.0
-30.51757,139.09909,Mount McKinlay,1053.0
-30.61235,138.63467,Mount Morris,559.0
-30.85303,139.00359,Mount Roebuck,706.0
-30.533,138.95558,Mount Rowe,900.0
-31.03908,138.5006,Mount Samuel Proper,755.0
-30.50149,138.89993,Mount Serle,912.0
-30.82529,138.61893,Mount Stuart,881.0
-30.85466,138.73871,Mount Tilley,1018.0
-30.62364,138.78516,Mount Wallace,880.0
-30.54359,138.87665,Noahs Ark,734.0
-30.84358,139.27702,Outouie Hill,248.0
-30.53072,138.66989,Patsy Hill,607.0
-30.82374,139.17358,Rivers Bluff,589.0
-30.95338,139.26736,St George Bluff,358.0
