latitude,longitude,name,elevation
49.139088,26.242352,Велика Бугаїха,401.0
49.185417,26.164608,Бохит,417.0
49.169754,26.178118,Звенигора,398.0
49.219078,26.169804,Кольда,386.0
49.357227,26.092585,Назарова,403.0
49.190056,26.177519,Соколиха,407.0
48.95243,26.128962,Розбита могила,306.0
48.799515,26.185621,Іванковецька гора,289.0
48.715385,26.157074,Гермаківка,346.0
48.65707,26.01919,Колодрібка,298.0
49.22157,25.636703,Янів,350.0
49.26918,25.653805,Лиса Гора,328.0
49.223305,25.770302,Лиса,362.0
49.33095,25.648481,Бучина,367.0
49.38037,25.657272,Ковбасова,366.0
49.218117,25.547752,Лиса,359.0
49.318054,25.80226,Вишнева,351.0
49.291733,25.872456,Іванівка,351.0
49.210106,25.835497,Валігура,346.0
49.342056,25.775948,Дембова Гора,346.0
49.38282,25.773314,Зарека,345.0
49.272583,25.50819,Дубина,342.0
49.16466,25.618807,Тринога,350.0
48.63475,25.990513,Колодрупка,274.0
48.674896,25.968712,Шупарка,309.0
48.63551,25.962666,Богданівка,272.0
48.5371,25.685457,Веренчанка,260.0
48.676567,25.939796,Шупарка,314.0
48.663082,25.979498,Вигода,283.0
48.715454,25.975368,Дорожня,319.0
48.699486,26.062584,Кривче,281.0
48.72627,26.147512,Сапогів,342.0
48.675896,26.165043,Пасіка,300.0
48.64682,26.093075,Пилипче,239.0
48.609245,26.074875,Устя,227.0
48.64424,26.163837,Іване-Пусте,323.0
48.625225,26.203918,Могила,305.0
48.62111,26.181051,Худиківці,296.0
48.618843,26.247559,Кудринці,296.0
48.583977,26.17762,Мельниця,213.0
48.56132,26.26058,Бабинці,244.0
48.59276,26.123692,Перебиківці,178.0
48.559513,26.133028,Зелена Липа,231.0
48.541656,26.06428,Баламутівка,206.0
48.577126,26.038763,Онут,240.0
48.59696,26.014372,Самушин,241.0
48.57358,25.882246,Чахор,289.0
48.53256,25.90251,Товтри,287.0
48.571117,25.799353,Кадубівці,302.0
48.532894,25.791792,Яблунівка,274.0
48.57494,25.714615,Киселів,299.0
48.622444,25.769436,Репужинці-2,267.4
48.623333,25.76806,Репужинці,320.0
48.619793,25.89185,Грудек,243.0
48.65114,25.833437,Касперівці,274.0
48.720203,25.895042,Новосілка-Костюкова,317.0
48.729702,25.79624,Дуплиська,321.0
48.716965,25.72192,Віха,315.0
49.254665,26.200453,Шотарня,384.0
48.959316,25.874184,Скалки,327.0
