latitude,longitude,name,elevation
40.080593,-7.525013,Gardunha,1227.0
40.359257,-7.6797953,São Bento,1530.0
40.10993,-8.038699,Cabeço do Vale da Piçarra,997.0
40.07027,-8.1939,Lomba de Vizinhos,1065.0
40.221886,-8.19688,Serra do Bidueiro,458.0
40.15114,-7.5886602,Gomes,799.0
40.089672,-8.179171,Trevim,1205.0
40.32347,-7.5966616,Cântaro Raso,1916.0
40.3445,-7.664565,Penha do Gato,1771.14
40.335594,-7.5984974,Cântaro Gordo,1875.0
40.481224,-7.523549,São Tiago,1489.0
40.32377,-7.652552,Penha dos Abutres,1822.2
40.3317,-7.7860923,Cabeço de S. Estevão,817.54
40.10097,-8.127563,Penedos de Góis,1048.0
39.57911,-7.829306,Serra da Moita da Asna,370.0
39.62235,-8.028035,Bando,624.0
39.50895,-8.363884,Tapadas,210.0
39.75862,-8.24062,Serra da Balança,330.0
40.08161,-8.343888,Fernandinho,319.0
40.368587,-8.358415,Buçaco,563.0
40.294662,-7.5803447,Alto da Pedrice,1758.0
40.216084,-8.031736,Senhora do Monte Alto,424.0
40.271484,-8.071694,Serra da Moita,370.0
40.116806,-7.8859906,Batouco,1119.0
40.08131,-7.852794,Cabeço do Souto,936.0
39.949535,-7.621312,Medronheira,400.0
40.016354,-7.7505283,Marmoura,790.0
39.965652,-7.651259,Cesta,524.0
39.97566,-7.746796,Carvalhal,775.0
39.99382,-7.7412677,Cabeça Gorda,908.0
39.948784,-7.7670546,Sarzedinha,899.0
39.98959,-7.7839737,Vilar,915.0
39.95835,-7.7711587,Zebro,888.0
39.946716,-7.830501,Casinhas,859.0
39.951473,-7.8968925,Azinheira,790.0
39.993263,-7.896175,Abitureira,670.0
40.019386,-7.968025,Vale Serrão,794.0
40.00422,-8.002812,Vale de Pereiras,772.0
40.00545,-8.090562,Trapa,490.0
39.94072,-7.9629126,Povoinha,970.0
39.998005,-8.038069,Murado,742.0
39.938972,-8.126973,Ilha dos Padrões,376.0
39.980167,-8.318848,São João,853.0
40.015694,-8.175782,Gestosa,781.0
39.94888,-8.25445,Cavaleiro,649.0
39.979473,-8.23809,Carregal,712.0
