latitude,longitude,name,elevation
-32.14485,121.83111,Bekker Hill,365.0
-31.68451,121.81664,Cowan Hill,383.0
-31.8485,121.70065,Hayes Hill,340.0
-32.14682,121.81547,Jimberlana Hill,399.0
-32.00816,121.87687,Killaloe Hill,331.0
-32.31002,121.77549,Mount Deans,441.0
-31.66926,121.58544,Mount Eaton,395.0
-32.25883,121.71897,Mount Kirk,342.0
-31.52943,121.56929,Mount Morgan,409.0
-32.12074,122.01024,Mount Norcott,421.0
-32.07379,121.66411,Mount Thirsty,430.0
-31.53075,122.31547,Murdonna Hill,321.0
-32.26126,121.78776,Woolyeenyer Hill,486.0
-31.99344,121.88857,Killaloe Hill,331.0
