latitude,longitude,name,elevation
-54.825005,-68.64342,Cerro Cóndor,1155.0
-54.79491,-68.558464,Cerro El nene,995.0
-54.817333,-68.51043,Cerro Guanaco,973.0
-54.8473,-68.52051,Cerro Bellavista,300.0
-54.883564,-68.85981,Cerro de Las Mujeres,1216.0
-54.905087,-68.75588,Cerro La Montura,1012.0
-54.918877,-68.91857,Cerro General Ernesto Videla,1405.0
-54.890873,-68.95568,Cerro Hernán Cubillos,1593.0
-54.740475,-68.99912,País de Gales,1306.0
-54.84841,-69.11748,Monte Roncagli,2226.0
-54.89288,-69.15123,Monte Francés,2261.0
-54.66927,-68.7195,Las Tablas,1211.0
-54.864685,-69.08749,Monte Bove,2279.0
-54.81323,-69.00303,Pico Cóndor,1162.0
-54.782127,-69.05644,Pico Sentinel,1132.0
-54.803955,-68.778114,Serka,1366.0
-54.79861,-68.74576,Guanaco,1343.0
-54.839058,-68.9028,Cerro Osvaldo Muñoz,1093.0
-54.873833,-68.61753,Cerro Recalada,685.0
-54.821606,-69.15837,Pico Catharina,1724.0
-54.77971,-69.18107,Cerro Stoppani,2260.0
-54.73137,-69.10468,Cerro Giuliana,1801.0
-54.64353,-69.05267,Recortado,1306.0
-54.62069,-69.07809,Domo,1337.0
-54.743855,-69.12923,Cerro Ohi,2019.0
-54.754467,-69.42815,Punta Castillo,1929.0
-54.746704,-69.22407,Cerro Dalla Vedova,2266.0
-54.773003,-69.45787,Monte Darwin,2261.0
-54.877544,-69.22912,Cerro Italia,2062.0
-54.792084,-69.28218,Pico Jano,1859.0
-54.59992,-68.67416,Cerro Castillo,1164.0
-54.625397,-68.69912,Skottsberg,1022.0
-54.635166,-68.785866,Svea,1447.0
-54.762566,-69.4298,Cerro Adolfo Ibañez,1918.0
-54.734722,-69.290955,Cerro Universidad de Magallanes,1825.0
-54.658234,-69.27224,Cerro Año Nuevo,1508.0
-54.64255,-69.48285,Cerro Selk'nam,1837.0
-54.650677,-69.03048,Vista,1237.0
-54.5825,-68.74568,Catalán,1275.0
-54.568863,-68.761894,Verde,1009.0
-54.537395,-68.85835,Rosso,977.0
-54.879814,-68.90487,Cerro Enrique Bernstein,1306.0
-54.89551,-68.8314,Cerro Helmut Brunner,1163.0
-54.852615,-69.096794,Cerro Ada,2113.0
-54.751427,-69.49049,Cerro Fuegia Basket,2217.0
-54.786507,-69.07233,Cerro León,1014.0
-54.593967,-69.010284,NZ 1978,1370.0
-54.64815,-69.04755,Horca,1379.0
-54.90783,-69.18175,Co. Belvedere,1325.0
-54.877163,-69.1148,Aleta de Tiburón,1785.0
-54.835518,-69.06079,Pico Aus,1191.0
-54.810402,-69.13085,Cerro General Ponce,1417.0
