latitude,longitude,name,elevation
22.154974,-159.61748,Pihea,1306.0
22.019014,-160.09834,Mount Lehua,213.0
21.8462,-160.21776,Kāwaʻewaʻe Hill,88.0
21.820839,-160.2177,Mount Mauʻuloa,60.0
21.900023,-160.13635,Mount Kāʻeo,310.0
21.782343,-160.20311,Mount Kaunuakalā,167.0
22.156488,-159.50934,Pu'u Manu,977.0
22.163645,-159.514,Mamalahoa,1141.0
22.102665,-159.65628,Ka'ou,1057.0
22.106255,-159.67183,Pu'u Hinahina,1108.0
22.08867,-159.64366,Kāhililoa,854.0
22.080189,-159.61406,Kaluaha'ula Ridge,1044.0
22.070066,-159.64737,Po'okaeha,453.0
22.044813,-159.59518,Ka‘anakeakua,1047.9
22.034292,-159.5688,Kipole,908.3
22.020508,-159.59822,Kāhililoa,563.0
22.106474,-159.62051,Kohua Ridge,1150.6
22.090153,-159.67918,Puʻu Lua,1059.5
21.955027,-160.1083,Puʻuʻalalā Hill,64.0
22.214443,-159.58403,Maunahou,455.0
22.218334,-159.58,Makana,341.0
22.212778,-159.58362,Maunapuluʻō,498.0
