latitude,longitude,name,elevation
39.762863,41.184566,Karakaya Tepesi,3167.0
39.784077,41.22937,Eğerli Dağı,3160.0
40.370396,41.187363,Mescit Dağı,3239.0
40.164097,40.775646,At Dağı,2725.0
40.25835,40.876556,Bozan Dağı,2911.0
40.112137,41.082283,Kavak Dağı,2844.0
40.251286,40.85902,Peynir Dağı,2708.0
40.227825,40.72951,Porga Dağı,2582.0
40.173145,41.12698,Solak Dağı,2843.0
40.140083,40.71473,Sürgün Dağı,2664.0
40.100414,40.902233,Yeşil Çöl Dağı,3066.0
40.18528,41.004494,Ziyaret Dağı,2637.0
40.260414,40.927113,Çiğdem Dağı,2755.0
40.180252,41.02234,Çoban Dağı,2639.0
40.144142,40.737564,Çöle Dağı,2768.0
40.023212,41.476273,Alibabagüneyi Sırtı,2262.0
40.282223,40.975628,Ardıçı Tepe,2664.0
39.903584,41.06798,Atlaryokuşu Tepesi,2146.0
40.192257,41.246758,Dumlu Tepe,3159.0
40.15155,41.17988,Kadife Sırtı,2780.0
40.12555,40.97073,Kelkaya Tepesi,2794.0
40.287384,41.069874,Kurusırt Tepesi,2442.0
40.194782,41.132526,Kuşdağı Tepesi,2866.0
40.245564,41.151295,Metris Tepesi,2554.0
40.380463,40.95832,Sulak Tepe,2878.0
40.25024,41.037586,Ufuk Tepesi,2386.0
39.509308,40.687088,Göze Sırtı,2079.0
39.552723,40.750248,Karataş Tepesi,2556.0
39.725704,41.018208,Konakgörmez Dağı,2558.0
39.716583,40.957863,Köroğlu Tepesi,2395.0
39.502087,40.83737,Yıldızdağı Tepesi,2548.0
39.698204,41.022373,Çatbaşı Tepesi,2418.0
39.555004,40.794666,Şeyhli Tepe,2633.0
39.557873,40.89674,Şeyhlidağı Tepesi,2040.0
39.833122,41.301773,Büyükejder Tepesi;TRT Erzurum TV/FM Verici İstasyonu,3154.0
39.826107,41.240215,Eğerlidağ Tepesi,2957.0
39.84081,41.30596,Karasu - Aras Dağları,3077.0
39.82282,41.32046,Palandöken Dağları,2921.0
39.851448,41.267376,Sultanseki Tepesi,2688.0
39.587135,41.08071,Beyçimen Tepesi,2807.0
39.530407,41.095455,Karagöl Dağları,3039.0
39.74198,41.103683,Karakaya Tepesi,2744.0
39.64307,41.09181,Karaşeyhbaşı Tepesi,2523.0
39.531483,41.097187,Şakşak Tepesi,3051.0
39.73593,41.430305,Keklikkale Tepesi,2383.0
39.777035,41.38008,Molla Tepesi,2435.0
39.713097,41.29815,Sallar Tepesi,2816.0
39.748707,41.305992,Top Tepe,2762.0
39.714848,41.347893,Yıldırım Dağı,2805.0
39.743683,41.163788,Ziyaret Tepesi,2906.0
39.958237,40.609676,Aktepe,1942.0
39.66931,40.71181,Aşağıçayır Sırtı,2414.0
40.045624,40.680004,Ballıtaş Tepesi,2868.0
40.06231,40.648792,Beyaztaş Tepesi,2668.0
39.660797,40.951305,Büyükgökçü Tepesi,2396.0
40.037746,40.5518,Büyükgöze Tepesi,2513.0
39.8421,40.79626,Büyükmevziler Tepesi,2507.0
40.305687,40.554398,Deliktaşdağı Tepesi,2575.0
