latitude,longitude,name,elevation
-17.53067,125.0979,Cycad Hill,246.0
-18.41315,124.73758,Fishery Hill,108.0
-18.37051,124.68582,MacHells Pyramid,129.0
-18.3698,124.82111,Mamilu Hill,91.0
-18.37097,124.60577,Mount Abbott,127.0
-18.31087,124.64614,Mount Hardman,132.0
-18.36093,124.66332,Mount Noreen,108.0
-17.614727,124.92668,Mount Percy,212.0
-18.42784,124.7939,Noonkanbah Hill,92.0
-18.07001,125.43939,Oscar Hill,146.0
-18.15598,125.36581,Pinnacle,222.0
-18.31595,125.13679,Roses Hill,124.0
-17.83632,125.46299,The Twins,260.0
-18.30329,124.85816,Walgidee Hills,116.0
-18.40167,125.06847,Warrimbah Hill,107.0
-18.20103,124.77311,White Rocks,107.0
