latitude,longitude,name,elevation
-31.938503,-57.73549,Cerro Cementerio,105.0
-31.660763,-57.85462,Cerro del Sol,80.0
-31.636995,-57.65387,Cerro Tomás Paz,82.0
-32.13189,-57.81795,Cerro San Eusebio,44.0
-32.099636,-57.50609,Cerro de Basualdo,90.0
-32.106678,-57.644382,Cerro de la Esperanza,85.0
-32.184658,-57.719852,Cerro Tía María,60.0
-32.17928,-57.730537,Cerro del Inglés,69.0
-32.155415,-57.831085,Cerro de la Salamanca,49.0
-31.878633,-57.511734,Cerro Chato,140.0
-32.051422,-57.98938,Cerro Vichadero,40.0
-32.152725,-57.946278,Cerro de las Cañas,42.0
-32.12792,-57.90175,Cerro Blanco,32.0
-31.636187,-57.535397,Cerro Carumbé,108.0
-31.511074,-57.51802,Cerro de la Cruz,106.0
-31.63504,-57.59325,Cerro Doradilla,70.0
-31.620928,-57.58752,Cerro Viraró,60.0
-31.618505,-57.7412,Carro de la Cruz,71.0
-32.145878,-57.744892,Cerro Pelado,64.0
-31.575226,-57.801025,Cerro Pelado,92.0
-31.504215,-57.930542,Cerro Guayacas,41.0
-31.69474,-57.785946,Cerro Santa Blanca,100.0
-31.677435,-57.781002,Cerro del Escondite,105.0
-31.511833,-57.84145,Cerro La Isleta,70.0
-32.22786,-57.994625,Cerro Caracú Pelado,50.0
