latitude,longitude,name,elevation
42.45461,74.40638,Школьник,4002.0
42.497395,74.41275,Джаламыш,4220.0
42.495243,74.44691,Смена,4110.0
42.491753,74.431145,Западный,4198.0
42.491253,74.42086,Узловая,4194.0
42.49558,74.41523,Спартакиада,4100.0
42.459747,74.27706,Арабдын көз карандысыздыгы,4350.0
42.436985,74.364624,Острая,4131.0
42.425964,74.44568,пик Робсона,3983.0
42.431778,74.430115,Советских офицеров,4098.0
42.438953,74.42329,Шамалтоо,4002.0
42.444927,74.415146,Молодая гвардия,4081.0
42.457726,74.41783,Самолет,4117.0
42.468037,74.42356,Улар-Тоо,4070.0
42.47286,74.42119,Минджилки-Баши,4106.0
42.47379,74.432274,Кулагай-Таш,3895.0
42.48045,74.42592,Озёрная,4044.0
42.47007,74.22753,Кесиптик билим берүү,3780.0
42.42169,74.45564,Кельды-Чокун,4000.0
42.43664,74.47853,пик Токтогула,4350.0
42.43853,74.496765,Ак-Дувал,4421.0
42.440975,74.483284,пик Логвиненко,4361.0
42.45183,74.476845,пик Студентов,4279.0
42.457092,74.484116,Клюв,4107.0
42.467102,74.478966,Ала-Арча,4088.0
42.468296,74.40005,Авантюрист,4044.0
42.465466,74.16724,Таштор,4300.0
42.471317,74.15743,Владимир Путин атындагы чоку,4446.0
42.447773,74.48832,Манас,4306.0
42.48064,74.47513,Пик Кочевников,3460.0
