latitude,longitude,name,elevation
-40.511307,-70.36692,Cerro Cerrito Guacho,743.0
-40.64866,-70.47815,Cerro Granada,1200.0
-40.581673,-70.49061,Cerro La Sección,961.0
-40.571716,-70.40443,Cerro Montoso,840.0
-40.64894,-70.35452,Cerro Negro,1301.0
-40.68158,-70.37157,Cerro Tomasa,1264.0
-40.577446,-70.306564,Cerro Tres Lomas,1002.0
-40.653603,-69.95385,Cerro Buena Parada,1371.0
-40.50823,-69.666245,Cerro Cerrito Cura Laufquen,1332.0
-40.628593,-69.85019,Cerro Choqueyán,1402.0
-40.54362,-69.64879,Cerro Corcovado,1334.0
-40.610588,-70.22238,Cerro Final,851.0
-40.690975,-70.01475,Cerro León,1252.0
-40.535755,-69.81699,Cerro Loncoman,1397.0
-40.52547,-70.08343,Cerro Los Baguales,1245.0
-40.581245,-69.96082,Cerro María Sofia,1312.0
-40.568275,-69.72946,Cerro Pilahue,1385.0
-40.923714,-69.874054,Cerro Anecón Chico,1448.0
-41.223343,-70.12517,Cerro Áspero,1342.0
-40.77694,-70.31138,Cerro Esquinero,1256.0
-41.272667,-70.28373,Cerro Los Díaz,1434.0
-41.357998,-70.2007,Cerro Los Leones,1507.0
-40.992348,-70.38246,Cerro Negro,1417.0
-41.196205,-70.33585,Cerro Negro,1124.0
-40.8823,-70.376625,Cerro Quebrado,1395.0
-41.028126,-70.17849,Cerro Quila Mahuida,1201.0
-40.81747,-70.103004,Cerro Tronador,1221.0
-41.415962,-70.26995,Cerro Anecón Grande,1976.0
-41.39245,-70.31147,Cerro Blanco,1648.0
-41.41432,-69.68237,Loma Alta,1226.0
