latitude,longitude,name,elevation
47.072796,14.807748,Ameringkogel,2187.0
47.37475,14.63608,Geierhaupt,2417.0
47.36297,15.424033,Hochlantsch,1720.0
47.36355,14.681962,Hochreichart,2416.0
46.78692,14.971948,Großer Speikkogel,2140.0
47.22709,15.0484915,Speikkogel,1988.0
46.985397,14.510353,Waldkogel,1562.0
47.063614,14.567222,Zirbitzkogel,2396.0
47.19762,15.462526,Schöckl,1445.0
47.494522,14.650099,Leobner,2036.0
47.49925,14.618793,Blaseneck,1969.0
47.343033,15.242516,Bei den drei Pfarren,1428.0
47.090405,15.385164,Fürstenstand,758.0
47.019657,14.876457,Hirschegger Alm,1871.0
47.278126,14.552046,Wildinger Höhe,1721.0
47.44508,14.85989,Hoheneck,1382.0
47.408295,15.017813,Kulm,887.0
47.384586,14.699595,Feistererhorn,2081.0
47.04562,14.57978,Fuchskogel,2214.0
47.48231,14.63579,Hollerkogel,1595.0
47.39085,14.539303,Großer Grießstein,2337.0
47.4015,14.601389,Lattenberg,2018.0
47.403942,14.712222,Hahnreich,1748.0
47.410583,14.872694,Gfällturm,1655.0
47.41986,14.890417,Klauen,1849.0
47.425777,14.574212,Triebenfeldkogel,1884.0
47.426815,14.602934,Himmeleck,2096.0
47.437843,14.893922,Kahlwandspitze,2090.0
47.441833,14.837056,Walcherkogel,1555.0
47.4405,14.941417,Schleichberg,1258.0
47.442055,14.637331,Großer Schober,1895.0
47.454002,14.554222,Vöttleck,1888.0
47.448483,14.899584,Gößeck,2214.0
47.461388,14.515167,Schwarzkogel,1735.0
47.462414,14.963092,Finzenkogel,1350.0
47.467285,14.836042,Grabnerspitze,1796.0
47.4846,14.978299,Fahnenköpfl,1648.0
47.485474,14.687833,Speikkogel,1992.0
47.48238,14.847949,Wildfeld,2043.0
47.49014,14.8567915,Stadelstein,2070.0
47.491405,14.726683,Zeiritzkampel,2125.0
47.488174,14.889836,Linseck,1983.0
47.489056,14.82375,Kragelschinken,1845.0
46.513577,15.188384,Mala kopa,1524.0
47.173103,15.40049,Hohe Rannach,1018.0
47.211357,15.372648,Hochglaserer,910.0
47.180534,15.446108,Zwölferkogel,1192.0
47.165382,15.445172,Erhardhöhe,1049.0
47.165817,15.454506,Hohenberg,1048.0
47.076538,15.437608,Schloßberg,474.0
47.147743,15.370025,Weißegg,567.0
47.150967,15.399614,Marxenkogel,811.0
47.155273,15.399159,Rannachbauerkogel,842.0
47.15967,15.402179,Schöberlkogel,863.0
47.165638,15.401205,Geierkogel,946.0
47.19811,15.304492,Schartnerkogel,931.0
47.186066,15.303263,Gamskogel,859.0
47.19626,15.289282,Niesenbacherkogel,919.0
47.32651,15.386242,Röthelstein,1263.0
47.31218,15.339839,Schiffall,1221.0
47.314304,15.344588,Kreuzkogel,1181.0
47.333344,15.406641,Rote Wand,1505.0
47.347717,15.44468,Schweineck,1457.0
47.333275,15.465371,Gerlerkogel,1324.0
47.325092,15.456582,Wildkogel,1288.0
47.344727,15.3786745,Harterkogel,972.0
47.35572,15.392859,Ranerwand,1308.0
47.14452,15.2321005,Pleschkogel,1061.0
47.15948,15.238427,Heiggerkogel,1098.0
47.17753,15.252922,Mühlbacher Kogel,1050.0
47.157963,15.267023,Hochstein,925.0
47.141953,15.225289,Hans Hermann Kreuz,1040.0
46.889977,15.222411,Stainzer Kogel,675.0
47.280205,15.153083,Fensteralm,1642.0
47.261353,15.098085,Eiblkogel,1831.0
47.24111,15.065922,Lärchkogel,1894.0
47.21326,15.081895,Ochsenkogel,1572.0
47.204624,15.043209,Roßbachkogel,1848.0
46.840214,14.634498,Sandofen,1857.0
46.825745,14.652231,Speikkogel,1901.0
46.78347,14.978816,Kleiner Speikkogel,2116.0
46.779934,14.969913,Krakaberg,2070.0
46.771175,14.995404,Krennkogel,1911.0
47.210865,15.331716,Kugelberg,633.0
47.155956,15.337897,Eggenberg,707.0
47.150238,15.316251,Gsollerkogel,678.0
47.165382,15.309419,Pfaffenkogel,734.0
47.098167,15.324686,Generalkogel,713.0
47.10656,15.349949,Frauenkogel,683.0
47.254383,15.277618,Haneggkogel,1089.0
47.28392,15.340875,Gschwendtberg,993.0
47.260258,15.369424,Hochtrötsch,1239.0
47.254143,15.358051,Rinnweberkogel,1041.0
47.248997,15.38015,Schwarzkogel,906.0
47.251328,15.391018,Fragnerberg,1109.0
47.23283,15.390175,Eichberg,891.0
47.21818,15.382621,Krienzerkogel,914.0
47.02034,15.389067,Florianiberg,527.0
47.094456,15.433422,Reinerkogel,501.0
46.93529,15.042501,Grossofen,1473.0
47.07196,14.55964,Scharfes Eck,2364.0
46.88611,15.462047,Kuketz,399.0
