latitude,longitude,name,elevation
58.5431,-3.8456595,Beinn Ruadh,185.0
58.504368,-3.8081722,Sean Airigh,231.0
58.530094,-4.324104,Carn na h-Uamhaig,110.0
58.58476,-3.6250575,Cairnmore Hillock,133.0
58.527336,-3.7977905,Beinn Ratha,242.0
58.51352,-3.8578334,Druim an Laraidh,173.0
58.535175,-3.9630787,Loch Baligill Hill,174.0
58.54234,-3.7408466,Creag Bheag,114.0
58.544678,-3.7481637,Creag Leathan,128.0
58.56554,-3.8552372,Middle Clett,36.0
58.563988,-3.8589067,Wester Clett,51.0
58.565945,-3.8458495,Easter Clett,37.0
58.500847,-4.384746,Cnoc an Fhreiceadain,307.0
