latitude,longitude,name,elevation
-27.15826,132.51178,Amoorinyinna Hill,556.0
-26.99224,132.717,Artoonanna Hill,593.0
-27.01892,133.18182,Chambers Bluff,592.0
-27.49438,133.24248,Cooltarlinna Hill,384.0
-26.5714,133.25932,De Rose Hill,469.0
-27.34292,133.40327,Little Trainor,402.0
-26.8602,133.01897,Moorilyanna Hill,569.0
-27.03133,132.54082,Mount Barnet,765.0
-27.27375,133.49269,Mount Byilcaoora,417.0
-26.99489,133.32295,Mount Chandler,547.0
-27.13766,132.58937,Mount Etitinna,733.0
-27.14789,133.41032,Mount John,562.0
-26.61474,132.77966,Mount Mair,528.0
-26.64,133.47087,Rowland Hill,422.0
-27.13886,132.96933,Schnieder Hill,476.0
-27.18344,133.17825,Tellementaffella Hill,392.0
-27.1545,132.63554,Thingoona Hill,581.0
-27.34802,133.37772,Trainor Hill,417.0
-26.88467,132.5555,Undlepitcha Hill,545.0
-27.398447,133.4283,Welletellyinna Hill,354.0
-27.22632,133.24458,Willugudinna Hill,417.0
