latitude,longitude,name,elevation
39.539642,-117.91846,Mount Augusta,2996.0
40.2413,-118.22181,Black Knob,1774.0
40.013523,-118.15236,Buena Vista Hills,1555.0
40.222965,-118.12847,Buffalo Mountain,2464.0
40.023804,-117.54289,Cain Mountain,2553.0
40.045746,-118.12375,Chocolate Butte,1422.0
40.016857,-118.00402,Cornish Peak,2264.0
40.314354,-118.149864,Gold Mountain,2070.0
40.298244,-118.18848,Golden Gate Hill,2065.0
40.278244,-117.794014,Granite Peak,2540.0
40.27713,-118.1982,Independence Hill,1893.0
40.369076,-118.182365,Indian Peak,2703.0
40.294632,-118.20153,Lincoln Hill,2005.0
39.549362,-118.26319,Mount Lincoln,2611.0
40.244633,-118.21347,Little Black Knob,1680.0
40.05019,-117.937904,Logan Peak,2112.0
40.327408,-118.195694,Lone Mountain,2126.0
39.877693,-118.347084,Lone Rock,1210.0
40.284756,-118.15181,Nenzel Hill,2222.0
40.078526,-117.934296,Red Hill,1576.0
40.335945,-117.60052,Rim Peak,1872.0
39.54853,-118.28319,Shaly Peak,2464.0
39.521587,-118.28486,Slaughter Peaks,2474.0
40.471577,-117.68068,Koe Pato,1748.0
40.032692,-117.94958,Table Mountain,2168.0
40.376858,-117.52595,Mount Tobin,2973.0
39.68631,-117.71984,Tungsten Mountain,2263.0
40.270187,-118.17514,Weaver Hill,1928.0
40.315193,-117.50678,Needle Peak,2332.0
40.143246,-117.72651,Sou Hills,1611.0
40.28241,-118.16153,Sunflower Hill,2117.0
39.54131,-118.29958,Table Mountain,2521.0
39.989357,-117.9793,Pine Mountain,2248.0
39.863247,-118.06596,Star Peak,2280.0
39.54131,-118.298744,Carson Table Summit,2527.0
39.61325,-118.00179,Black Butte,1755.0
39.61603,-117.861786,Shaley Peak,2680.0
40.28019,-117.817345,Granite Mountain,2551.0
39.685196,-117.806786,Healy Peak,2696.0
39.583145,-118.23552,Job Peak,2660.0
39.703804,-118.24736,Silver Hill,2186.0
40.28102,-118.08708,Fossil Hill,1595.0
40.413143,-118.179375,Wright Peak,2707.0
