latitude,longitude,name,elevation
46.149334,-116.140144,Big Butte,1185.0
46.068768,-116.46542,Cottonwood Butte,1740.0
45.715183,-115.608185,Nipple Mountain,2160.0
46.1085,-116.127365,Twin Buttes,1136.0
45.691845,-115.764854,Baking Powder Mountain,2310.0
45.955456,-115.732635,Baldy Mountain,2015.0
45.786552,-116.282364,Battle Ground,687.0
45.900173,-115.83014,Big Burn Point,1735.0
46.157963,-115.632355,Big Hill,1237.0
46.36908,-115.52375,Boundary Peak,1599.0
45.627983,-116.04792,Buckshot Point,1318.0
45.620472,-115.69921,Buffalo Hump,2539.0
45.578236,-115.70013,Concord Hill,2521.0
45.96434,-115.82264,Corral Hill,1818.0
45.863785,-115.8232,Cougar Mountain,1616.0
46.057674,-115.80264,Crane Hill,1164.0
45.681557,-116.12097,Dairy Mountain,1967.0
45.57878,-116.14708,Dead Point,2244.0
45.780186,-115.52291,Deadwood Mountain,1650.0
45.682953,-115.86652,Dome Hill,2076.0
45.533237,-115.64874,Drumlummen Point,2492.0
46.23602,-115.549576,Dry Point,1226.0
45.514347,-115.7868,Elk Butte,2044.0
45.879627,-115.54041,Elk Summit,1947.0
45.81796,-115.66736,Fall Creek Point,1502.0
45.804714,-116.10102,Fish Creek Point,1555.0
46.31602,-115.54069,Frenchman Butte,1577.0
45.76405,-116.31209,Giants Nose,893.0
45.820442,-116.1207,Goose Creek Point,1564.0
45.629894,-115.95653,Gospel Hill,2474.0
45.62048,-115.94015,Gospel Peak,2486.0
45.642384,-116.3807,Grave Point,1712.0
45.54823,-115.94319,Hanover Mountain,2415.0
45.71377,-116.36653,Haystack Mountain,1244.0
46.473522,-115.628746,Hemlock Butte,1836.0
46.1638,-115.503746,Idaho Point,1831.0
45.96824,-115.5418,Iron Mountain,2077.0
45.529613,-116.23653,John Day Mountain,2262.0
45.73711,-116.060974,Jungle Point,1779.0
45.614895,-115.984024,Little Round Top,2272.0
46.113514,-115.671524,Lodge Point,1454.0
45.7985,-116.053474,Lone Fir Hill,1656.0
46.04589,-115.6598,Lookout Butte,1783.0
46.224625,-115.78819,Maggie Butte,1321.0
45.540733,-115.8493,Marble Butte,2455.0
45.716454,-115.944176,Marble Point,1806.0
45.55462,-115.973465,Marten Hill,2275.0
45.589348,-115.66596,Mineral Hill,2550.0
45.844883,-116.405975,Mockmer Butte,1190.0
45.518787,-115.855965,North Butte,2178.0
45.647404,-115.68402,North Pole,2683.0
45.907406,-115.5743,Nugget Point,1840.0
45.55463,-115.5204,Nut Hill,2011.0
45.521572,-115.6693,Oregon Butte,2565.0
45.670723,-116.134026,Patrol Point,1858.0
46.28518,-115.896805,Paunch Mountain,977.0
46.066017,-115.546524,Peterson Point,1172.0
45.905457,-115.70819,Pilot Knob,2171.0
46.088512,-115.6818,Pine Knob,1515.0
45.63323,-115.932915,Pyramid Peak,2551.0
45.5149,-115.74346,Quartzite Butte,2511.0
45.763233,-115.70125,Rainy Day Point,1809.0
45.60517,-115.98458,Round Top,2380.0
45.577953,-115.85541,Sheep Mountain,2380.0
45.555737,-115.7318,Shining Butte,2520.0
45.889896,-115.767914,Silver Dome,1944.0
45.598503,-116.13374,Slate Point,2220.0
46.43769,-115.589584,Snowy Summit,1843.0
45.72712,-115.81569,Sourdough Peak,2066.0
45.50739,-116.20208,Southwest Butte,2360.0
45.942112,-115.94708,Sugarloaf,907.0
45.69407,-115.71263,Tenmile Hill,2209.0
46.08962,-115.829025,The Horn,974.0
45.585995,-116.45431,Triangle Mountain,1200.0
45.711845,-115.747635,Twentymile Butte,2212.0
45.586285,-115.954025,Umbrella Butte,2377.0
46.245743,-115.634026,Walde Mountain,1590.0
45.964893,-115.850975,Wall Point,1701.0
45.847107,-116.22181,White Bird Hill Summit,1368.0
45.539608,-116.412636,Wickiup Butte,1687.0
45.681828,-116.433754,Wild Horse Butte,1616.0
46.186848,-115.76625,Woodrat Mountain,1516.0
45.506275,-116.38431,Maxim Ridge,1822.0
45.534065,-115.86819,Ace Butte,2371.0
45.748775,-116.14542,Free Use Point,1451.0
45.729057,-116.04236,Asbestos Peak,1771.0
45.88989,-115.997086,Blacktail Butte,1406.0
46.27519,-115.57847,Brush Hill,1411.0
46.348244,-115.55319,Camel Hill,1391.0
46.254078,-115.567635,Cedar Knob,1358.0
45.804905,-115.55874,Center Star Mountain,1612.0
45.93434,-115.78125,China Point,1823.0
45.866825,-116.42236,Fall Point,1168.0
46.486855,-115.86014,Gold Hill,1123.0
45.96156,-115.88125,Green Creek Point,1502.0
45.776016,-115.5993,Haystack Mountain,1515.0
46.207962,-115.64041,Higgins Hump,1359.0
46.327133,-115.60069,Mex Mountain,1535.0
45.817936,-116.38153,Mollie Point,1362.0
45.886837,-115.89264,Monument Hill,1369.0
45.835457,-115.72625,Nellie Mountain,1881.0
45.91461,-115.96292,North Blacktail Butte,1418.0
46.068233,-115.774864,Potato Hill,1243.0
45.781013,-115.62458,Proux Mountain,1640.0
46.098778,-116.16376,Red Rock Butte,878.0
45.836567,-115.71513,Reed Mountain,1913.0
45.598507,-115.863464,Square Mountain,2433.0
46.139618,-115.970695,Mount Stewart,586.0
45.78461,-116.1143,Swartz Meadow Point,1584.0
45.57602,-115.51124,Big Creek Point,2141.0
45.815437,-116.29681,The Knob,921.0
46.046295,-115.58514,Goddard Point,1714.0
45.93657,-115.68347,Little Baldy,1637.0
45.86328,-116.1276,High Camp,1866.0
