latitude,longitude,name,elevation
46.9721,31.973072,Спаський холм,53.0
46.832138,32.027073,Курган Могила-Маячна,56.1
47.470947,31.788849,Курган Могила Велика,107.0
47.405025,31.80212,Курган маяк,99.2
47.397316,31.795094,Курган Могила Дибіна,95.3
47.476086,31.719881,Свята,78.5
47.387478,31.720839,Курган Могила Висока,98.3
47.358128,31.696402,Курган Могила Фена,88.3
46.836445,31.628323,могила Розкопана,54.7
46.787987,31.643717,могила Висока,52.8
46.740215,31.843605,могила Митрикова,45.8
46.70948,31.850525,могила Скуратова,47.5
46.68029,31.839558,могила Очаківська,43.3
47.417263,31.69193,могила Польська,101.8
46.513794,31.648403,Горб Ковалиха,10.4
46.793888,31.701063,могила Аджигольська,49.7
46.84082,31.700008,Створено Море,53.7
46.727295,31.765247,могила Воронова,46.9
46.826107,31.785957,могила Грозова,51.2
46.889313,31.80299,могила Дев'ята,54.7
46.72058,31.845009,могила Мамонтова,44.6
46.822212,31.734934,могила Маркова,47.3
46.817043,32.149277,Курган Могила-Південні Пузирі,44.8
47.06799,32.19457,Курган Могила-Баба,60.7
46.73325,31.854324,могила Сафронова,45.8
46.880405,31.870882,могила Скаженна,52.0
46.768913,31.824495,Курган Три-Могили,47.4
46.6921,31.530659,Турецька Могила,38.6
46.903687,31.634892,могила Чемерли,55.1
47.119686,31.778555,могила Чубівська,68.7
