latitude,longitude,name,elevation
43.052216,43.133183,Дыхтау,5205.0
43.271065,43.419846,Зюльтавар,1711.0
43.066,43.480507,Эрнедыген,3160.0
42.98156,43.443417,Сувак,4486.0
42.890602,43.477562,Лабода Главный,4313.0
43.19934,42.509804,Донгузорун западный,4429.0
43.194813,42.514553,Донгузорун главный,4454.0
43.174545,42.571037,Олимпиец,3506.0
43.162807,42.60328,Физкультурник,4068.0
43.154137,42.634876,Западная Шхельда,4231.0
43.145405,42.65134,Восточная Шхельда,4368.0
43.135204,42.669285,Малая Ушба,4320.0
43.162693,42.874393,Стахановец,3810.0
43.14685,42.93265,Бодорку,4233.0
43.124817,42.929142,Кулактау,4143.0
43.125137,42.963524,Китлод,3958.0
43.119118,42.990074,Тихтенген,4617.0
43.09902,43.027744,Цаннер,4097.0
43.088005,43.043053,Ортокара,4345.0
43.048008,43.02577,გისტოლა - Гестола,4860.0
43.029606,43.036343,Катынтау,4979.0
43.0128,43.070774,Восточная Джанги,5033.0
42.99887,43.0897,დასავლეთ შხარა - Шхара Западная,5069.0
42.999317,43.113132,შხარა - Шхара,5193.0
42.985134,43.133335,Лакуца,4414.0
42.969913,43.142834,ნამყუამი - Намкуани,4233.0
42.967087,43.161682,Айлама Малая,4018.0
42.95732,43.179413,აილამა / Айлама,4547.0
42.95317,43.18037,жандарм Седловина Айламы,4365.0
42.93761,43.186295,წურუნგალი - Цурунгал,4250.0
42.93247,43.210636,Черная Незнакомка,4484.0
42.92416,43.238335,ზესხო,3792.0
42.922394,43.251907,Ниношвили,3523.0
42.922413,43.273293,მარჯანიშვილი - Марджаношвили,3565.0
42.907333,43.30039,მაჩხაფარისწვეერი - Мачхапарисцвери,3524.0
42.914818,43.31755,Шаритау,3689.0
42.962795,43.49845,Нахашбита,4391.0
43.294094,42.52918,Терсколак,3800.0
43.278843,42.546585,Сарыколбаши-Терсак,3776.0
43.2745,42.58745,Тегенеклибаши,3502.0
43.19085,42.522133,Донгузорун восточный,4442.0
43.364258,42.533283,Калицкого,3581.0
43.14999,42.642387,Аристова,4238.0
43.148476,42.608067,Tsentsi Tau,3867.0
43.1827,42.790726,Чегетау-Чана,4019.0
43.188747,42.775097,Гумачи,3797.0
43.200104,42.78021,Чотчат,3737.0
43.17319,42.7969,Лацга,3946.0
43.336372,42.587517,Субаши,3968.0
43.321304,42.62053,Советский Воин,4011.0
43.326942,42.60077,Црик,4046.0
43.293503,42.63445,Губасанты,3659.0
43.322933,42.6484,Мукал,3899.0
43.314556,42.628212,Кезгенбаши,4011.0
43.317547,42.66,Сылтранкель-Баши,3827.0
43.21103,42.53795,Малый Когутай,3732.0
43.21106,42.561626,Прохладный,3545.0
43.224598,42.547752,Кахиани,3367.0
43.21195,42.543354,Большой Когутай,3819.6
43.21179,42.55668,Баксан,3617.0
43.21987,42.538174,Белиловского,3391.0
43.176594,42.54325,Гогутай,3753.0
43.186115,42.55834,Пик обзорный (ICG),3356.0
43.17,42.597828,Ахсу,3916.0
43.163387,42.5987,Малая Шхельда,4012.0
43.16491,42.612137,Профсоюзов,3957.0
43.2167,42.62198,Юсеньги,3421.0
43.17451,42.68565,Бжедух,4280.0
43.178818,42.71022,Уллукара,4302.0
43.16544,42.678974,Вуллея,4055.0
43.17796,42.664955,Кавказ,4035.0
43.142616,42.672203,Щуровского,4277.0
43.138367,42.67905,Чатыктау,4411.0
43.159256,42.679882,Железнодорожник,3927.0
43.190033,42.70485,Гермогенова,3962.0
43.17636,42.740837,Башкара,4162.0
43.19501,42.70885,Чегет-Карабаши,3753.0
43.185917,42.74781,Джантуган,4012.0
43.21919,42.772385,Койавганбаши,3851.0
