latitude,longitude,name,elevation
-34.47195,172.66568,Herangi Hill,159.0
-34.44459,172.68584,Hiriki,240.0
-34.466595,172.7715,Te Paki,310.0
-34.49798,172.82341,Papawiri Hill,214.0
-34.488255,172.83437,Kohuroa-a-naki / Kohuronaki,292.0
-34.432053,172.88844,Unuwhao,309.0
-34.42601,172.8828,Puketapu Hill,250.0
-34.421356,172.86227,Maungapiko Hill,165.0
-34.454502,172.93102,Poroiki Hill,191.0
-34.4377,172.89014,Tarure Hill,245.0
-34.42594,172.92119,Kouranui Hill,220.0
-34.49522,172.99728,Otu Hill,65.0
-34.433525,172.88225,The Pinnacle,279.0
-34.442223,172.73933,Tirikawa,286.0
