latitude,longitude,name,elevation
-28.35998,121.12194,Junior Hill,519.0
-27.62372,120.62197,McDonough Lookout,490.0
-27.5858,121.33265,Mount Blackburn,514.0
-28.41001,121.45934,Mount Clifton,557.0
-27.8651,121.12745,Mount Doolette,477.0
-27.57068,120.57034,Mount Goode,558.0
-27.56234,120.53853,Mount Harris,521.0
-27.87089,121.3313,Mount MacDonald,505.0
-27.64856,120.99009,Mount McClure,510.0
-27.511,121.45562,Mount Mundy,490.0
-27.8983,121.29481,Mount Pickering,503.0
-27.86427,120.61857,Mount Roberts,543.0
-27.71202,120.64831,Mount Sir Samuel,526.0
-27.78289,121.16662,Mount Von Mueller,470.0
-27.87209,120.5769,Mount White,547.0
-27.85139,121.06343,Ockerburry Hill,487.0
-28.15604,120.59995,Table Hill,514.0
-27.84339,121.3275,Wadarrah Rocks,490.0
