latitude,longitude,name,elevation
-7.245263,107.70857,Gunung Kendang,2608.0
-6.7637153,107.96059,Gunung Tampomas,1684.0
-7.1426287,107.84124,Gunung Masigit,2249.0
-6.9340606,107.881905,Gunung Kerenceng,1742.0
-7.2692,107.9719,Gunung Karacak,1838.0
-6.848426,107.721886,Gunung Palasari,1852.0
-7.478611,108.39167,Gunung Cioray,901.0
-7.147894,107.73444,Gunung Rakutak,1957.0
-7.178754,107.649284,Gunung Gambung Sedaningsih,2194.0
-6.8111014,107.72637,Gunung Bukittunggul,2209.0
-7.23444,108.06907,Gunung Beuticanar,2240.0
-7.1891427,108.27169,Gunung Sawal,1764.0
-6.7740397,107.555695,Gunung Burangrang,2050.0
-7.212561,107.63652,Gunung Wayang,2182.0
-7.1265306,107.635864,Puncak Malabar 1 (Junghuhn),2321.0
-6.75341,107.60826,Tangkuban Parahu,2084.0
-6.8778944,107.74395,Manglayang,1835.0
-7.151429,107.62513,Puncak Besar,2343.0
-7.328938,107.71585,Gunung Malang,2675.0
-6.936319,107.80335,Gunung Geulis,1261.0
-7.1826563,108.22331,Pasir Cibeureuko,1187.0
-7.193774,108.30175,Gunung Kawali,1255.0
-7.215073,108.27087,Gunung Cingambat,1452.0
-7.4888926,108.414444,Pasir Badak,563.0
-7.4686112,108.395836,Gunung Paniisan,880.0
-7.485833,108.36639,Gunung Harendong,923.0
-7.4505553,108.36417,Gunung Palasari,642.0
-7.4725,108.400276,Gunung Lubuk,789.0
-7.4866667,108.360275,Gunung Walang,905.0
-7.488611,108.38695,Gunung Payung,745.0
-7.0933332,108.220276,Pasir Sajangkaak,610.0
-7.0852776,108.21667,Pasir Gedeg,632.0
-7.194444,108.45361,Gunung Merapi,539.0
-7.110833,108.4075,Pasir Cileungsir,522.0
-7.116389,108.39278,Pasir Gandul,761.0
-7.0994444,108.41889,Pasir Palasari,442.0
-7.1131,108.277,Pasir Laja,917.0
-7.121392,107.62129,Puncak Mega Gunung Puntang,2223.0
-7.105745,107.636284,Puncak Sangar,1690.0
-7.1524,107.84869,Puncak Cipanas,2059.0
-7.149386,107.84592,Puncak 2,2135.0
-7.1446137,107.84397,Puncak 3,2213.0
-7.0275536,107.62125,Puncak Koromong,996.0
-7.1302314,107.638275,Puncak Malabar 2,2329.0
-7.131754,107.63937,Puncak Malabar 3,2321.0
-7.1350465,107.63993,Puncak Malabar 4,2319.0
-7.140454,107.6389,Puncak Malabar 5,2270.0
-7.1452994,107.63548,Puncak Malabar 6,2300.0
-7.146944,107.63384,Gunung Paseban,2284.0
-6.761025,107.60475,Puncak Upas,2084.0
-7.233889,108.37278,Pasir Bentang,354.0
-7.218543,108.34015,Pasir Kandanglangit,612.0
-7.232532,108.36245,Pasir Cipasucen,396.0
-7.227963,108.3556,Pasir Sukatinggal,481.0
-7.2216525,108.058,Gunung Sagara,2171.0
-7.225035,108.05897,Gunung Canar,2211.0
