latitude,longitude,name,elevation
-35.543808,149.95802,SugarLoaf Mountain,853.0
-35.56989,149.94792,Murrengenburg Mountain,874.0
-35.847477,150.09247,Pollwombra Mountain,258.0
-35.6502,149.82515,Bald Stony Hill,223.0
-35.55848,149.60925,Bourkes Hill,939.0
-35.78832,149.76562,Cooranbene Mountain,939.0
-35.8555,149.88812,Mount Donovan,906.0
-35.74371,149.7854,Oban Hill,340.0
-35.6846,149.54117,Round Mount,1224.0
-35.78675,149.52106,Tumanmang Mountain,1419.0
-35.71741,149.52393,Tumatbulla Mountain,1324.0
-35.81158,149.80359,Winbenby Mountain,699.0
-35.80298,149.682,Wyanbene Caves Mountain,1058.0
-35.94794,149.51059,Bald Mountain,1469.0
-36.22787,149.7222,Barren Jumbo Mountain,523.0
-35.98486,150.07288,Beashel Hill,181.0
-36.22699,149.67773,Belowra Mountain,806.0
-35.94758,149.79353,Bendethera Mountain,997.0
-36.005188,149.56578,Big Badja Hill,1362.0
-36.17005,149.8697,Cadgee Mountain,411.0
-36.44527,149.93376,Cadjangarry Mountain,364.0
-36.40907,149.81912,Caroon Hill,299.0
-36.17852,150.00677,Cobra Mountain,228.0
-36.09314,149.98605,Comerang Mountain,314.0
-35.991516,149.60117,Euranbene Mountain,1174.0
-36.28683,149.88031,Jeffers Mountain,549.0
-36.15998,149.60272,Jillicambra Mountain,1025.0
-36.18496,150.08134,Makins Hill,170.0
-35.96097,149.61966,Middle Mountain,1160.0
-35.77196,150.16699,Mogo Hill,161.0
-36.08536,149.86697,Mount Coman,445.0
-36.36223,149.78078,Mount Dumpling,545.0
-36.36469,149.8936,Narira Mountain,379.0
-36.303364,149.78368,Peak Alone,955.0
-36.13432,149.66283,Spring Mountain,433.0
-36.19189,150.08289,Wagonga Hill,225.0
-35.989353,149.67299,Dampier Mountain,1239.0
-36.335342,149.6021,Wadbilliga,1338.0
-35.759228,149.86302,Merricumbene,743.0
-35.881058,149.68637,Deua Mountain,1048.0
-36.40775,149.50908,Kydra,1237.0
-35.661545,149.5124,Cowangerong,1359.0
-35.501617,149.58171,Lowden,1346.0
-36.0237,149.65073,Mother Woila,1104.0
-35.995594,149.92622,Wamban,722.0
