latitude,longitude,name,elevation
-28.54509,29.09632,Mpokelana,1963.4
-28.51905,29.21625,Nondela,1986.0
-29.298916,29.444221,Bond,3156.0
-29.077223,29.350266,Cathkin Peak,3148.0
-28.92478,29.133741,Cathedral Peak,3005.0
-29.001581,29.1674,Cleft Peak,3277.0
-29.290777,29.441029,Erskine,3148.0
-29.043276,29.29504,Eastman's Peak,2581.0
-29.306028,29.438889,Mount Durnford,3294.0
-29.312027,29.442612,Kambule,3154.0
-29.320833,29.451445,Katana,3076.0
-28.660883,28.733917,Kgotjwanepiek,3061.0
-29.054714,29.409054,Maartenspiek,1675.0
-29.03211,29.217806,Little Saddle Peak (South),3078.0
-29.302668,29.444723,Potterill,3141.0
-28.91173,29.06368,North Peak,3153.0
-28.918306,29.077555,South Peak,3118.0
-29.169605,29.371712,Scaly Peak,2734.0
-29.063398,29.240942,Twin Peaks,2876.0
-29.062279,29.263556,Witch Peak,3061.0
-28.6516,28.97165,Camel's Hump,1892.0
-28.914057,28.744009,Konkonyane,3315.0
-29.054775,28.602064,Boshoela-Ts'oene,3219.0
-29.01654,29.39402,Steilberg,1651.0
-28.841,28.94763,Stimela Peak,3232.0
-28.77063,28.92079,Sekhong,3174.0
-29.486996,29.296326,Mohlesi (Umkomass),3310.0
-29.466055,29.345778,Ngaqamadolo (Ntshupe),3166.0
-28.967665,29.139421,Mount Helga,2702.0
-28.956396,29.219845,Tryme Hill,1882.0
-29.468172,29.26917,Thabana Ntlenyana,3482.0
-29.203459,29.358517,Mafadi,3450.0
-29.204,29.371277,Njesuthi,3410.0
-29.228735,29.406372,Popple Peak (Khoko-Ntsho),3331.0
-29.259644,29.418608,Sanqebethu,3301.0
-29.201275,29.38028,Trojan Wall,3354.0
-29.188168,29.35739,Red Wall,3337.0
-29.17486,29.465937,iNtambamnyama,2194.0
-29.14411,29.488375,Ndanyana,2099.0
-29.152039,29.4804,Pimple Hill,2134.0
-29.080524,29.345053,Monk's Cowl,3229.0
-29.068357,29.35162,Sterkhorn,2973.0
-29.093641,29.331257,Champagne Castle,3377.0
-29.27328,29.44369,The Thumb,3043.0
-29.339546,29.43141,Thaba-Ntso,3294.0
-29.345705,29.483557,Giant's Castle,3315.0
-29.222528,29.415083,The Judge,3197.0
-28.928482,29.126863,Bell,2928.0
-28.948027,29.11683,Mitre,3023.0
-28.939632,29.13059,Outer Horn,3005.0
-28.944937,29.129652,Inner Horn,3005.0
-29.060194,29.230223,Didima Dome,3076.0
-29.079369,29.312847,iNkosazana Peak,3318.0
-29.077812,29.32967,Mhlwazini,3305.0
-29.097666,29.326416,Ships Prow,3325.0
-28.741444,28.890722,Sentinel,3165.0
-28.805305,28.9455,Ifidi Buttress,3148.0
-28.855028,28.952168,Mbundini Abbey,3071.0
-28.77043,28.93141,Mount Amery,3131.0
-29.067528,29.233028,Didima Buttress,3179.0
-28.979555,29.131971,Elephant,3109.0
-29.020306,29.208694,Windsor Castle,3071.0
-28.706448,28.885954,Breakfast Rock,2126.0
-28.712143,28.950514,Lion,1923.0
-28.705671,28.896652,The Dome,2410.0
-28.699474,28.89627,The Nek,2308.0
-28.71974,28.898317,The Pudding,2534.0
-29.075705,29.278194,Pampiring,3337.0
-29.081253,29.268805,Yodlers Ridge Peak,3301.0
-29.090393,29.256342,Yodlers Peak II,3338.0
