latitude,longitude,name,elevation
56.09708,60.67452,Чумишева,370.0
56.163586,60.5938,Вишнёвая,381.0
56.124397,60.692696,Теплая,341.0
55.904522,60.58978,Успенка,384.1
55.929337,60.5977,Еремиха,466.0
55.879543,60.59635,Пургина,492.3
56.430717,60.508198,Марков Камень,413.0
56.31264,60.637653,Березовый Увалъ,500.0
55.96885,60.552197,Барсучья,365.0
55.792294,60.963028,Безымянная,249.0
55.86305,60.98085,Белые Камни,249.0
55.761524,60.983624,Длинная,238.0
55.684326,60.973896,Ержовка,232.0
55.78087,60.812195,Змеиная,242.0
55.77469,60.855022,Каменная,244.0
55.98352,60.627975,Кобелиха,576.0
55.811386,60.530483,Козий Увал,381.0
55.781616,60.789146,Корундовая,246.0
55.74503,60.959435,Метлино,240.0
55.76298,60.8959,Могильная,235.0
55.828503,60.814213,Никелевая,244.0
55.829998,60.5749,Никольская,456.0
55.75755,60.816742,Плоская,253.0
55.83332,60.561726,Потанина,542.0
55.80947,60.909107,Салтыкова,246.0
55.800243,60.549538,Саргина,400.0
55.90833,60.842236,Семенкина,247.0
56.174274,60.746887,Лысая (Шляпки),301.0
56.21146,60.812626,Ягодная,331.0
56.21989,60.735706,Спорикъ,302.0
56.274433,60.81132,Абросовка,385.0
56.2933,60.791084,Большая Абросовка,428.0
56.30164,60.820087,Большая,407.0
56.238926,60.80411,Острая,368.0
56.252495,60.804882,Долгая,375.0
56.313324,60.854248,Редкая,340.0
56.263065,60.78926,Тугашка,367.0
56.337677,60.874798,Волчья,300.0
56.354244,60.77214,Гладкая,409.0
56.337856,60.799583,Лешачья,436.0
56.346813,60.856922,Яичная,265.0
56.19007,60.717327,Ежовая гора,308.0
56.206104,60.786453,Гривка,307.0
56.235703,60.704014,Бевра,331.0
55.533516,61.33273,Этимганова,235.0
56.236588,60.744415,Смоляная,330.0
56.251907,60.631073,Высокий Камень,437.0
56.276672,60.504326,Копаная,450.0
56.277252,60.64922,Градобойная гора,430.0
55.80379,60.576294,Борзовочная,325.0
56.16184,60.750813,Корабль-гора,309.0
56.045002,60.59023,Вязовский увал,353.0
56.136177,60.65148,Высокая,367.0
56.185696,60.64667,Горелая гора,360.0
56.362778,60.617924,Калмацкая гора,326.0
56.204426,60.66891,Черничная гора,311.0
56.24094,60.598656,Переломная гора,412.0
55.997036,60.559906,Аракульская горка,435.0
56.21392,60.710476,Мал.остров (11 кварт.),275.0
56.481224,61.100082,Скальный выход,291.0
56.465565,60.98697,Заячья,306.0
55.842083,60.59479,Дубовиха,360.0
