latitude,longitude,name,elevation
-26.348127,-51.210003,Cerro do Gringo,1265.0
-26.208897,-51.076763,Morro do Cristo,930.0
-26.216038,-51.0162,Morro do Baú,1018.0
-26.24807,-51.076,Morro da Cruz,916.0
-26.274218,-51.062748,Morro da Conserva,923.0
-26.288979,-51.05308,Morro do Papo,953.0
-26.32329,-51.021927,Cerro do Leão,877.0
-26.406906,-50.82665,Morro das Campinas,1010.0
-26.402626,-50.865498,Morro dos Perduns,1010.0
-26.395863,-50.991474,Morro do Araújo,1300.0
-26.35563,-50.93484,Morro do Bento,1000.0
-26.403496,-51.173447,Cerro Pelado,1267.0
-26.296598,-51.135067,Morro Boa Vista,1244.0
-26.293789,-51.14644,Morro do Bondinho,1160.0
-26.468441,-51.01064,Morro Agudinho,1233.0
-25.922752,-50.918884,Cerro Agudinho,1092.0
-25.848757,-50.93637,Cerro da Areia Branca,1175.0
-25.792627,-50.921696,Cerro Só,1232.0
-26.038816,-50.872707,Morro Chato,1129.0
