latitude,longitude,name,elevation
-35.005917,-70.36439,Cerro El Horno,3758.0
-35.202744,-70.470474,Cerro Villagra,3267.0
-34.645004,-70.30255,Cerro Pilar Oriental,3998.0
-34.6311,-70.28383,Gran Torre del Cortaderal,3968.0
-34.76846,-70.309364,Cerro Seler,4667.0
-34.986805,-70.40779,Alto del León,3226.0
-34.78721,-70.32549,Puntilla II del Azufre,4516.0
-34.769142,-70.387924,San Hilario Suroeste,3869.0
-34.99017,-70.45724,Alto del Padre,3349.0
-34.626743,-70.33602,Nevado Penitente,4350.0
-34.660282,-70.379364,Cerro Portillo,4961.0
-34.650806,-70.37223,Alto de los Arrieros,5010.0
-34.571453,-69.94448,Cerro Bayo,3705.0
-34.544556,-69.90593,Cerro Guanaquero,4841.0
-35.41805,-69.9562,Cerro Serrucho,3561.0
-35.35921,-69.962875,Cerro de Las Minas,3876.0
-35.32672,-70.40236,Cerro Bayo,3214.0
-35.29532,-70.06496,Cerro Cajón de Las Lagunas,3422.0
-35.26736,-70.4218,Cerro Cordón del Cura,3139.0
-35.228542,-70.10897,Cerro El Deshecho,3419.0
-35.194477,-70.19166,Cerro Lagunita,3588.0
-35.18006,-70.04588,Cerro Los Morros,2711.0
-35.239365,-70.33204,Cerro Mesa,2935.0
-35.25468,-70.04654,Cerro Potrerito de Los Morros,3789.0
-35.230278,-70.218925,Cerro Yeseras,3397.0
-35.164616,-70.122856,Cerro de Los Entre Ríos,3444.0
-35.366993,-69.77035,Cerro Aguada Escondida,2934.0
-35.465965,-69.871284,Cerro Alto,2777.0
-35.23257,-69.725105,Cerro Choiques,1888.0
-35.22941,-69.873184,Cerro Colorado de La Quebrada Montosa,3053.0
-35.386303,-69.79641,Cerro Horqueta,2339.0
-35.317234,-69.93856,Cerro La Hoyada,3889.0
-35.190823,-69.86648,Cerro Los Blancos,2829.0
-35.24828,-69.756134,Cerro Mallín Largo,2150.0
-35.382324,-69.722374,Cerro Mesa,2076.0
-35.335705,-69.730644,Cerro Mollares,2096.0
