latitude,longitude,name,elevation
-77.99478,161.7092,La Count Mountain,1877.0
-78.01291,161.73842,Battleship,2239.0
-78.45298,162.10654,Mount Lisicky,2123.0
-78.4162,162.34843,Mount Moxley,2222.0
-78.31389,162.2983,Harvey Summit,2644.0
-78.29937,161.96896,Dimick Peaks,1493.0
-78.21982,161.59013,Holmes Block,1854.0
-78.25956,161.61302,Crary Knoll,1519.0
-77.93626,161.60144,Mount Handsley,2126.0
-77.915474,161.52718,Knobhead,2450.0
-78.05292,161.59523,Grootes Peak,2635.0
-78.01741,161.56143,Rotunda,2410.0
-78.01236,161.53192,Ugolini Peak,2329.0
-78.08406,161.50499,Lear Spire,2470.0
-78.28511,162.48549,Mount Huggins,3741.0
-78.28971,162.42282,Waiparahoaka Mountain,3608.0
-78.23684,162.42627,Puke Toropā Mountain,3465.0
-78.16075,162.48341,Borg Bastion,3728.0
-78.1415,161.63402,The Spire,2532.0
-78.16641,161.9226,Shupe Peak,2910.0
-78.1703,162.06567,Mount Lynch,3339.0
-78.159584,162.17523,Bishop Peak,3368.0
-78.13724,162.29393,Mount Potter,3369.0
-78.13511,162.45702,Engebretson Peak,3271.0
-78.11468,162.39099,Sladen Summit,3395.0
-78.11165,161.96297,Matataua Peak,3013.0
-78.07987,162.24036,Murcray Heights,3058.0
-78.03959,161.98335,Mount Bockheim,2749.0
-77.95262,162.49715,Lettau Peak,2453.0
-77.90038,162.29166,Mount Windle,1972.0
-77.799065,161.76419,Mount Brearley,2005.0
-77.79081,162.08513,Mount Coates,1894.0
-77.778465,162.3828,Sentinel Peak,2014.0
-77.7816,162.45192,Duff Peak,1946.0
-77.57818,161.66757,Mount Odin,2066.0
-77.633354,162.07304,Bromley Peak,2020.0
-77.646,162.14568,Kottmeier Mesa,2122.0
-77.62948,162.26552,Mount Irvine,2067.0
-77.60219,162.18825,Mount Holm-Hansen,1920.0
-78.476555,162.47707,Mount Rees,2314.0
-77.97113,162.04237,Navajo Butte,2194.0
-77.99261,161.95955,The Handle,2269.0
-78.07507,161.57365,Koci Cliffs,2401.0
