latitude,longitude,name,elevation
38.17467,23.717335,Καραβόλα,1413.0
37.790924,23.969936,Πάνιο όρος,648.0
38.4784,23.864235,Ψηλή Κορυφή,1171.0
38.05993,24.466629,Όχη,1398.0
37.98187,23.743238,Λυκαβηττός,277.0
38.17196,23.729902,Όρνιο,1340.0
38.174786,23.757555,Ξεροβούνι,1119.0
38.155018,23.749212,Φλαμπουράκι,1074.0
38.145065,23.719923,Αέρας,1126.0
38.145588,23.700377,Κυρά,1160.0
38.13232,23.682308,Κορομηλιά,982.0
38.12221,23.666473,Αλογόπετρα,726.0
38.14076,23.660486,Άρμα,884.0
38.150665,23.643835,Βουνό Φυλής,912.0
38.18348,23.669735,Κρισιγιώνα,962.0
38.219193,23.737432,Σκίμθι,933.0
38.221874,23.699968,Μάλεζα,845.0
38.216946,23.815561,Μπελέτσι,840.0
38.206345,23.77385,Νταβέλη,793.0
38.18375,23.787043,Κατσιμίδι,849.0
38.16798,23.782215,Βουρλιώτες,708.0
38.12841,23.723648,Κορακοφωλέζα,580.0
37.98592,23.82583,Κορακοβούνι (Β),692.0
37.917233,23.806318,Προφήτης Ηλίας,659.0
37.89919,23.80835,Μαυροβούνι,770.0
38.081436,23.88271,Πυργάρι,1109.0
38.06353,23.9306,Μεγάλη Μαυρηνόρα,783.0
38.105324,23.94896,Αγριλίκι,558.0
38.12294,23.921618,Σκάρπα,573.0
37.940647,23.65589,Καστέλλα,96.26
37.967564,23.722124,Λόφος Φιλοπάππου,147.0
37.849075,23.964111,Όρος Μερέντα,613.0
37.806377,23.924147,Πανί,637.0
37.962456,23.789309,Λόφος Καλογήρου,374.0
37.97981,23.824467,Κορακοβούνι,728.0
37.99035,23.81,Κόρακας,363.0
37.75253,23.932213,Όλυμπος,487.0
37.84084,24.028654,Μαυρηνόρα,367.0
37.70701,23.944334,Γερακίνα,173.0
37.703358,23.974932,Λόφος Ασβεστοκαμήνου,266.0
37.69415,23.978855,Προφήτης Ηλίας,356.0
37.87524,23.79928,Σταυραετός,625.0
37.674427,23.947292,Κασιδιάρα,231.0
37.74069,24.055737,Βελατούρι,136.0
38.08203,23.948956,Μικρό Αγριλίκι,391.0
38.058834,23.949465,Βραχάκι,494.0
38.045444,23.970274,Ξυλοκέριζα,281.0
38.045887,23.955044,Πυργάρι,341.0
38.050755,23.930328,Μικρή Μαυρηνόρα,677.0
38.01884,23.92071,Βούλα,266.0
38.040737,23.893177,Βίγλα Κλεφτών,476.0
38.048172,23.86463,Κουφός,512.0
38.04943,23.849806,Τουρκοβούνι,385.0
38.059006,23.896578,Χρυσούλη,721.0
38.071194,23.902777,Πύρεζα,897.0
38.074375,23.851288,Μακρόλοφος,520.0
38.088467,23.868006,Άγιος Παντελεήμων,876.0
38.103947,23.920124,Πεύκο,304.0
38.090664,23.929335,Βράχος,460.0
38.131912,23.895695,Πουρνάρι,433.0
38.14571,23.952997,Κοτρώνι,235.0
38.1741,23.93917,Κοκκινάρης,266.0
38.187473,23.934103,Παλιό Μοναστήρι,429.0
38.171513,23.976866,Άγιος Δημήτριος,356.0
38.152924,23.976688,Στράτι,273.0
38.180332,23.815659,Λύκαινα,718.0
38.178467,23.83895,Κοκκινόβραχος,408.0
38.16784,23.642199,Καραμανλή,931.0
38.171673,23.625408,Μουγγουλτός,959.0
38.204098,23.66884,Koutsouri,732.0
38.195877,23.715616,Δέντρα,1009.0
38.19158,23.740282,Καψάλα,1027.0
38.229958,23.752296,Αγελαδίτσα,723.0
38.220913,23.780876,Άγιος Μερκούριος,594.0
38.222797,23.793344,Λάκαλη,615.0
