latitude,longitude,name,elevation
-14.41145,133.7298,Alungalugi Hill,124.0
-14.1709,134.06377,Baby Hill,184.0
-14.38643,134.03503,Crown Hill,196.0
-14.25348,133.57962,Gurramadda Hill,212.0
-14.07035,134.44504,Herbert Bluff,148.0
-14.03321,134.4701,Mount Bray,145.0
-13.93186,134.12964,Mount Bridges,225.0
-13.80978,134.43349,Mount Catt,157.0
-14.28691,134.49329,Mount Furner,183.0
-13.53011,134.19907,Mount Jean,170.0
-14.16212,134.12683,Mount Throsby,212.0
-14.05118,134.34164,Red Hill,122.0
-14.03217,134.311,Tallowamidjim Hill,110.0
-14.14479,134.43922,Tate Bluff,164.0
-14.06061,134.02052,The Twins,196.0
