latitude,longitude,name,elevation
45.96363,11.193465,Becco di Filadonna,2150.0
46.179703,10.900036,Cima Brenta,3151.0
45.997684,11.468034,Cima Dodici (Ferozzo),2337.0
45.79223,11.1765375,Cima Palon,2232.0
45.730625,11.138432,Punta di mezzodì,1858.0
46.219933,10.664119,Cima Presanella,3556.0
46.15652,10.871127,Cima Tosa,3136.0
45.72639,10.8438835,Cima Valdritta (Monte Baldo),2218.0
45.98805,11.031772,Monte Cornetto,2178.0
46.334774,11.454503,Schwarzhorn - Corno Nero,2439.0
46.0319,11.187721,La Marzola,1737.0
46.14327,11.03744,Paganella,2125.0
45.81019,10.888836,Monte Altissimo di Nago,2079.0
45.938587,10.698325,Monte Cadria,2250.0
45.802177,10.641205,Monte Caplone,1976.0
46.44365,10.61659,Monte Cevedale,3769.0
46.289875,11.323824,Monte Corno - Trudner Horn,1781.0
45.724995,10.666869,Monte Denervo,1461.0
45.73694,10.538629,Monte Manos,1516.0
45.673065,10.592049,Monte Pizzocolo,1581.0
45.770836,11.299162,Monte Rione,1691.0
46.360428,11.192267,Roen,2116.0
45.93066,11.413884,Monte Verena,2015.0
46.167484,10.806582,Doss del Sabion,2100.0
46.185844,10.606549,Menicigolo,2636.0
46.171738,11.455457,Ziolera,2481.0
46.220684,11.479219,Cimon di Val Moena,2484.0
46.072754,11.111749,Doss Trento,309.0
46.070328,11.158754,Dosso di Sant'Agata,576.0
46.03367,11.141443,Dosso di San Rocco,460.0
46.324165,11.431708,Cugola,2077.0
45.69465,10.792663,Punta Veleno,1192.0
45.58763,10.691454,Monte Luppia,413.0
45.569237,10.713238,La Rocca,283.0
46.169346,11.392489,Monte Croce,2489.0
46.164772,11.419287,Cima Fornace,2225.0
46.169155,11.421948,Monte Cadino,2112.0
46.13181,11.289413,Dosso di Costalta,1955.0
46.162926,11.480299,Monte Valpiana,2368.0
46.39602,10.931339,Monte Parol,2181.0
46.130497,11.250709,Dosso di Miola,1075.0
45.90043,11.11622,Monte Finonchio,1603.0
46.1541,11.36352,Monte Ruioch,2414.0
45.94095,11.186558,Antecima Cornetto,2045.0
46.30306,11.416378,Solombo,1416.0
45.979195,11.447194,Cima Portule,2310.0
45.88498,10.874587,Monte Brione,376.0
46.139996,10.716316,Spadalone,2343.0
46.18244,10.684251,Cima Tamalè,2582.0
46.18987,10.663866,Cimon delle Gere,3015.0
46.135292,10.585901,Corno di Cavento,3402.0
46.17956,10.570973,Lobbia di Mezzo,3036.0
45.83526,10.816321,Punta Larici,907.0
45.908848,10.824225,Monte Tombio,841.0
45.955223,10.833668,Monte Misone,1803.0
45.72396,11.130089,Cima Carega,2259.0
45.99086,11.039474,Dos d'Abramo,2140.0
45.995857,11.044808,Cima Verde,2102.0
45.806324,10.625517,Cima Tombea,1946.0
46.17768,10.962475,Pizzo Gallino,2442.0
46.255184,10.785193,Monte Nambino,2678.0
46.436176,10.86134,Nebelspitz - Cima Tuatti,2701.0
46.44813,10.622303,Südliche Zufallspitze - Cevedale II,3757.0
46.453785,10.689366,Cima Venezia - Veneziaspitze,3386.0
45.743603,11.09489,Cima Levante,2020.0
45.753857,11.198749,Monte Castelliero,1220.0
45.799404,11.068885,Monte Zugna,1857.0
45.920128,10.963692,Monte Stivo,2054.0
