latitude,longitude,name,elevation
28.296116,-82.18897,Greer Hill,68.0
28.48333,-82.2737,Hickory Hill,73.0
27.93524,-81.57747,Iron Mountain,88.0
28.313616,-82.20092,LeHeup Hill,74.0
28.317505,-82.19953,Nursery Hill,74.0
27.72531,-81.80869,Sand Mountain,39.0
28.366213,-81.530945,Mount Mayday,29.0
28.159195,-81.55771,Horseshoe Creek Hill,32.0
28.35165,-81.57575,Mt. Gushmore,57.0
28.419525,-81.581184,Cinderella's Castle,57.0
27.96287,-81.91817,Lakeland Highlands,81.0
28.33215,-81.82054,Rattlesnake Ridge,37.0
