latitude,longitude,name,elevation
-31.12311,118.76497,Bacon Hill,421.0
-30.81429,118.87378,Barcooting Hill,378.0
-30.9206,118.72833,Chutawalakin Hill,424.0
-30.86058,118.68719,Coorancooping Hill,437.0
-30.592598,118.6122,Elachbutting Rock,406.0
-31.17804,119.27655,Hopes Hill,396.0
-30.89591,119.05261,Hughes Hill,422.0
-30.66985,118.54013,Malancobbing Hill,364.0
-31.25954,119.18244,Mount Adam,391.0
-30.88626,119.02397,Mount Colreavy,395.0
-30.53747,118.90777,Mount Correll,487.0
-31.32282,119.2372,Mount Rankin,443.0
-30.93433,119.06301,The Sisters,410.0
-31.03227,119.46294,Tin Hill,389.0
-31.13749,118.65479,Wooded Hill,390.0
-30.71,118.56339,Yanneymooning Hill,435.0
