latitude,longitude,name,elevation
65.085,17.146183,Stenseleberget,500.0
65.13591,16.954954,Rönnäsberget,483.0
64.72266,16.780277,Volgselkullen,433.0
64.60822,17.004887,Sikullen,482.0
65.15114,16.840229,Börtingtjärnberget,571.0
65.13912,16.766432,Signalhobben,717.0
65.16489,16.663609,Rönnberget,607.0
65.11226,16.71363,Storbacken,683.0
65.063095,16.940374,Sabotsliden,543.0
65.28671,16.769535,Kyrkberget,627.0
65.27428,16.672842,Laisotberget,546.0
65.13864,17.009912,Järmansberget,459.0
65.19476,16.509943,Kvarnberget,516.0
65.10316,16.98222,Luspberget,515.0
65.21278,16.533102,Garackberget,451.0
65.21505,16.674225,Fäbodberget,430.0
65.12468,16.80394,Lillgoberget,604.0
65.133026,16.82483,Njåemeleåjvie,650.0
65.14195,16.7831,Vallträskhobben,690.0
65.119965,16.780003,Bräntskallen,623.0
65.208,16.60737,Baktisberget,475.0
65.133934,16.739857,Tjärnhobben,710.0
65.183426,16.871674,Ragnoberget,450.0
65.152596,16.881401,Luleluoktberget,495.0
65.14328,16.923079,Rönnberget,493.0
65.16643,16.789877,Bergmyrhobben,528.0
65.150215,16.77715,Alperna,675.0
65.17489,16.594662,Höstkåtamyrhobben,532.0
65.20839,16.559729,Anderssonsskallen,448.0
65.250114,16.50421,Trollhålshobben,459.0
65.234406,16.524635,Korphobben,482.0
65.23459,16.545643,Nipenhobben,464.0
65.22855,16.573147,Majbrasehällan,477.0
65.22273,16.60032,Stortjärnberget,477.0
65.23981,16.586159,Rödingtjärnkullen,493.0
65.23477,16.610003,Brattberget,496.0
65.2443,16.61954,Rödingtjärnhobben,476.0
65.243614,16.566813,Gethobben,453.0
65.23194,16.654217,Muerijevaerie,470.0
65.2605,16.518515,Sakträskhobben,423.0
65.1061,16.729673,Snödberget,658.0
65.10244,16.704676,Storberget,558.0
65.10676,16.689259,Högberget,573.0
65.10752,16.674616,Morfarberget,508.0
65.11046,16.740898,Trollberget,667.0
65.10682,16.750639,Lillberget,644.0
65.09343,17.204636,Sundberget,471.0
65.16102,17.457514,Stor-Boktjon,577.0
64.52162,17.439936,Mårdsjöberget,627.0
64.51801,17.494259,Grankullen,612.0
64.632706,17.324432,Flötberget,590.0
64.59127,17.482304,Åsvattenberget,634.0
64.64032,17.471367,Araliden,634.0
64.5916,17.337336,Bergkullen,525.0
64.56799,17.474636,Karksjökullen,623.0
64.57276,17.451015,Nybrännan,617.0
64.56427,17.374594,Hemberget,590.0
64.54232,17.461105,Gransjöberget,592.0
65.181595,17.109255,Tjomsberget,509.0
65.168,17.097748,Bräntberget,530.0
65.16609,17.088516,Tallberget,515.0
65.16374,17.07664,Dalberget,517.0
65.05752,16.788418,Stendalsbacken,453.0
65.06505,16.669006,Fäbodmyrhobben,628.0
65.067154,16.694368,Malgomajberget,601.0
65.075745,16.693338,Mittberget,598.0
65.076744,16.70467,Rismyrberget,558.0
65.06491,16.765608,Mårkbrännan,468.0
65.01755,17.074192,Vinliden,431.0
65.00896,17.123716,Vinberget,434.0
65.03228,17.278233,Jan-Larshobben,506.0
65.0214,17.252092,Noansberget,472.0
65.04391,17.28301,Johanneshobben,464.0
65.03132,16.577576,Kroktjärnkullen,715.0
65.03106,16.532213,Kalvberget,696.0
65.04295,16.504383,Köttkullen,627.0
65.01407,16.594269,Skikkisjöberget,745.0
65.03134,16.615383,Lubbsberget,675.0
65.33382,16.61137,Strömsundsberget,443.0
65.33351,16.595385,Nybräntet,457.0
65.334366,16.55719,Namnhobben,431.0
65.3081,16.585192,Lill-Lysarhobben,476.0
65.30195,16.59386,Stor-Lysarhobben,446.0
65.28922,16.60002,Långmyrhobben,410.0
65.28324,16.627764,Högbrännan,401.0
65.278786,16.63254,Torrtallhobben,424.0
65.27241,16.642183,Stornäshobben,434.0
65.28758,16.649973,Vinmyberget,426.0
65.36875,16.58972,Lycktjärnhobben,409.0
65.38608,16.524338,Kvarnberget,496.0
65.35061,16.601135,Gökhobben,423.0
65.3033,16.691795,Gilnoliden,445.0
65.17391,17.067175,Knosken,568.0
65.15264,17.115498,Middagsberget,488.0
65.15306,17.149143,Blåbärsliden,507.0
65.151344,17.186737,Storstenberget,441.0
65.140884,17.135582,Surnäsberget,517.0
65.13183,17.154507,Namosberget,526.0
65.107,17.166481,Blevikberget,456.0
65.240654,16.899591,Tronjansberget,450.0
65.23237,17.008295,Buktesberget,486.0
65.05916,17.28321,Forsvikberget,525.0
65.05468,17.298092,Långselberget,478.0
65.11197,17.237999,Kråkhemshobben,467.0
