latitude,longitude,name,elevation
47.801678,-106.18669,Andrews Hill,790.0
47.86251,-106.10141,Bald Butte,800.0
47.854458,-106.05835,Big Butte,778.0
47.65973,-106.060295,Bonhoff Butte,856.0
47.955017,-106.21725,Caprock Butte,801.0
47.947792,-106.24697,Coal Hill,844.0
47.817787,-106.06891,Corner Butte,750.0
48.02835,-106.30197,Deadman Butte,803.0
47.543335,-106.05641,Devils Table Rock,838.0
47.844177,-106.19475,Goat Mountain,810.0
47.986404,-106.30336,Indian Hill,831.0
47.857235,-106.04974,Lytle Hill,768.0
47.951683,-106.069466,Maxwell Hill,740.0
47.50028,-106.050575,McDonald Butte,847.0
47.817787,-106.073074,Rocky Butte,762.0
47.851402,-106.08807,Teton Butte,759.0
48.14252,-105.92585,Three Buttes,701.0
47.809177,-106.04946,Vanderhoof Hill,757.0
47.858902,-106.18224,Westland Hill,809.0
47.836678,-106.08557,Willis Buttes,789.0
47.553337,-105.96807,Big Heaven,787.0
47.54417,-105.91307,Little Heaven,846.0
48.491135,-106.40198,Lookout,910.0
48.48919,-105.60917,Castle Rock,837.0
47.715286,-106.478096,Coal Bank Hill,791.0
47.8964,-106.271416,Lucky Hill,807.0
