latitude,longitude,name,elevation
5.005447,-60.619534,Arabopo Tepuy,2370.0
4.6039877,-60.60662,Pico do Sapã,1080.0
5.2117095,-60.829243,Kukenán Tepuy,2680.0
5.161229,-60.78157,Monte Roraima,2810.0
5.2018976,-60.737553,Monte Roraima,2718.78
5.216677,-60.583324,Maringma Tepui,2147.0
5.4050174,-61.005592,Ilú-Tramen Tepui,2700.0
5.357805,-61.004993,Karaurín Tepui,2500.0
5.3164644,-60.92307,Wadakapiapué Tepui,2000.0
5.3114004,-60.86306,Yuruaní Tepui,2400.0
5.218885,-60.705036,Wei Assipu,2400.0
5.2297792,-60.650448,Monte Yakontipú,2330.0
5.2282147,-60.670723,Monte Apocailã,2050.0
