latitude,longitude,name,elevation
-32.053295,151.45515,Careys Peak,1545.0
-32.363594,150.85774,Mount Arthur,458.0
-31.911243,150.8357,Wingen Maid,653.0
-31.97137,151.44673,Polblue Mountain,1576.0
-32.04001,151.40392,Mount Barrington,1555.0
-31.991777,151.33478,Mount Hungerford,1177.0
-32.091644,151.43661,Mount Gunama,1230.0
-32.08657,151.39014,Mount Paterson,1360.0
-32.174217,151.32628,Mount Royal,1185.0
-32.120667,151.3022,Cockrow Mountain,1398.0
-32.164173,151.29756,Fal Pinnacle,1030.0
-31.822702,150.7292,Bald Hill,1280.0
-32.30786,151.48524,Belgrave Mountain,546.0
-32.22748,150.97021,Bells Mountain,690.0
-32.31193,151.34605,Big Black Jack Mountain,711.0
-31.628727,150.8658,Big Double Mountain,1040.0
-31.659746,150.80423,Big Jack White Mountain,1044.0
-32.21918,150.71494,Black Jack Mountain,499.0
-31.7366,150.92427,Black Mountain,940.0
-31.95031,150.92955,Black Mountain,1022.0
-32.23503,151.07304,Blue Gum Top,710.0
-31.81123,150.65266,Brees Mountain,961.0
-32.00285,151.44772,Brumlow Top,1586.0
-31.88835,151.16393,Brush Hill,735.0
-31.554966,150.72815,Castle Mountain,758.0
-32.17812,150.96587,Colonel Mountain,668.0
-32.473442,150.53313,Corner Hill,604.0
-31.58799,150.99414,Crawney Mountain,1444.0
-31.57516,150.65332,Four Mile Mountain,643.0
-32.32091,151.15672,Foy Pinnacle,448.0
-31.60882,151.2166,Gulf Mountain,1329.0
-32.19377,150.60527,Gulf Sugarloaf,499.0
-31.92234,150.99005,Lagoon Mountain,923.0
-32.330086,151.34555,Little Black Jack Mountain,667.0
-32.07078,151.23407,Little Jacky Mountain,1150.0
-31.644463,150.90485,Loders Pinnacle,1052.0
-32.04524,150.98187,MacIntyres Mountain,512.0
-32.467464,151.35323,Mirannie Mountain,459.0
-31.92251,150.72832,Momberoi Mountain,642.0
-31.74034,150.65323,Mount Blake,642.0
-31.79314,150.58841,Mount Boo,795.0
-32.21311,151.35092,Mount Carrow,978.0
-32.40094,151.24825,Mount Dyrring,661.0
-31.5082,150.84106,Mount Gaspard,857.0
-31.60396,151.34903,Mount Gog,1228.0
-31.79771,150.71185,Mount Gregson,1187.0
-31.68764,150.95969,Mount Hammond,1099.0
-32.06481,150.76324,Mount Moobi,640.0
-32.4276,150.54811,Mount Oxford,468.0
-31.75228,150.85997,Mount Pleasant,901.0
-32.22942,150.81726,Mount Pleasant,368.0
-32.16467,151.19449,Mount Scrumlo,924.0
-31.68579,150.86417,Mount Temi,1254.0
-31.83869,150.72334,Mount Tingaroo,1232.0
-32.03853,151.20155,Mount Woolooma,1320.0
-31.67738,150.51396,Muck Hill,353.0
-31.81314,150.56543,Mullins Mountain,941.0
-32.17162,150.57066,Nest Hill,461.0
-32.21138,151.1733,North Brother,750.0
-32.38381,150.76662,Ogilvies Hill,468.0
-32.43628,150.88664,Plashett Knob,277.0
-32.44675,150.80571,Randwick Park Hill,255.0
-31.84675,151.1322,Red Knob,845.0
-32.10794,150.72159,Red Top Hill,562.0
-32.00506,150.8003,Robertson Knob,409.0
-32.02727,150.91037,Scone Mountain,660.0
-32.237617,151.33632,Smiths Mount,779.0
-31.51096,150.93262,Snowden Mountain,1121.0
-32.28644,151.45576,Spring Mountain,577.0
-32.43297,150.73544,Spur Hill,298.0
-31.81596,150.84914,Square Mountain,1151.0
-31.86882,150.5047,Square Top,1061.0
-32.07891,150.5531,Sugarloaf Hill,568.0
-32.36367,151.11406,Tank Mountain,466.0
-31.6831,150.63638,The Pinnacles,557.0
-31.84896,150.61206,Towarri Mountain,1111.0
-31.89841,151.21785,Wallaby Rocks Hill,793.0
-31.62864,150.59023,Warrah Peak,485.0
-31.87517,151.03285,Waverly Pinnacle,934.0
-32.3013,151.06265,Well Mountain,598.0
-31.800934,150.71005,Mount Gregson,1176.0
-32.082195,151.47144,Corker Mountain,1325.0
-31.922668,151.31598,Prospero,1189.0
-32.07086,151.47047,Mount William,1400.0
-32.056946,151.43214,Eremeran Point,1520.0
-31.628336,151.1315,Wombramurra,1418.0
-31.81761,150.83554,Square Mountain,1138.0
-31.772173,151.16322,Whissonsett,1150.0
-31.96967,151.24646,Moonan,1116.0
-31.692276,151.34412,Princes Pinnacle,1201.0
-31.70649,151.17696,Kihi,1163.0
-31.971277,150.67212,Brawboy,777.0
-31.909437,150.92538,Sylphs Mountain,867.0
-31.940197,151.08905,Hexam Vale,749.0
-31.887886,150.9164,Gateleys Mountain,776.0
-32.276405,151.35399,Shan Vanaghan,729.0
-32.051876,151.10182,Benmore,859.0
-31.83695,151.2807,Fairlight,864.0
-32.053688,151.26831,Mount Brook,1410.0
-31.634455,150.83728,Loders Mountain,925.0
-31.637135,150.50334,Wee Warrah,412.0
