latitude,longitude,name,elevation
48.242344,22.467379,Barabási-hegy (Tipet-hegy),176.8
48.385796,21.639423,Várhegy,334.0
48.401863,21.631824,Magas-hegy,514.0
48.394123,21.640453,Szárhegy,342.0
48.396584,21.581848,Száva-hegy,472.0
48.44011,21.56232,Fekete-hegy,577.0
48.450832,21.5225,János-hegy,268.0
48.411148,21.74581,Borsuk,267.0
48.405155,21.717878,Káty,183.0
48.422184,21.970425,Malý vrch,222.0
48.49794,21.637304,Ondrejský kopec,211.0
48.38209,21.775444,Roháč,162.0
48.36232,21.789433,Tarbucka,278.0
48.45403,21.776161,Vakovec,238.0
48.49402,21.812613,Veľký vrch,272.0
48.473427,21.75595,Vlčia hora,257.0
48.484264,21.710142,Vysoký vrch,434.0
48.44013,21.756851,Čierna hora,325.0
48.463524,21.742107,Bocianí vrch,267.0
48.476288,21.70665,Rozhľadňa,469.0
48.496933,21.724913,Strekov,279.0
48.449417,21.92801,Čikóška,121.0
48.44797,21.698496,Šimonov vrch,331.0
47.549816,21.834494,Hármas-hegy,151.0
48.017048,21.693146,Izsó-domb,123.4
47.97011,21.670975,Geri-domb,120.0
47.880466,21.650293,Less-halom,121.0
48.097645,21.514801,Cseh-halom,124.0
48.087276,21.668768,Fekete-halom,109.8
48.053303,22.170233,Ricsó-hegy,154.0
47.755787,22.033827,Hoportyó,183.0
48.428772,21.71009,Pleš,278.0
47.79583,22.137472,Árpás-hegy,150.0
47.834465,22.111025,Nagy-hegy,150.0
47.688656,21.871128,Sós-hegy,172.5
47.50371,21.60177,Basa-halom,116.0
47.5241,21.572533,Görbe-halom,120.0
47.533203,21.575998,Hegyes-halom,113.0
47.523895,21.589907,László-halom,115.0
47.547794,21.584627,Nagysándor-halom,125.0
47.52153,21.589943,Szántay-halom,115.0
48.39977,21.614317,Borz-hegy,355.0
48.3859,21.617582,Fekete-hegy,345.0
48.395683,21.61965,Kecske-hát,483.0
48.388783,21.62525,Sátor-hegy,460.0
48.391315,21.6088,Tatárka-hegy,275.0
47.55644,21.905895,Dombtető kilátással,142.0
48.215984,21.986732,Ószeg-hegy,118.0
47.985085,21.780092,Szeles-domb (kunhalom),128.0
47.881336,21.885138,Lobó-tető,152.0
48.147495,21.52315,Púpos-hegy,116.3
48.143963,21.580688,Barancs-part,116.5
48.14159,21.602995,Magas-halom,113.0
48.46077,21.713022,Chotárny vrch,413.0
48.481068,21.677261,Berecka,262.0
48.42577,21.743328,Brezinka,227.0
48.48309,21.747366,Kaca,203.0
48.44929,21.73388,Medový vrch,322.0
48.45789,21.729391,Plochá hora,348.0
48.48158,21.765545,Tokajský vrch,159.0
48.418427,21.76829,Šomoš,216.0
48.490067,21.838886,Kamenná Moľva,114.0
48.32414,21.544973,Mandulás-hegy,150.0
48.250305,22.48273,Bárci-tető,219.2
48.18038,22.125967,Aranyos-hegy,120.0
48.1802,22.139683,Olajos-hegy,130.0
48.16855,22.14625,Zsigmond-hegy,127.0
48.418236,21.961237,Veľký kopec,261.0
48.281734,22.464388,Запсонська гора,209.0
48.381115,21.772596,Capí kopec,149.0
48.3587,21.572563,Megyer-hegy,303.0
48.392673,21.590334,Kis-Száva-hegy,416.0
47.6578,21.9498,Várhegy,88.0
47.690784,22.02753,Kis-szőlő domb,173.0
