latitude,longitude,name,elevation
66.25282,-22.85892,Maríuhorn,358.0
66.23934,-22.55298,Kjölur,166.0
66.1804,-22.79981,Snæfjall,751.0
66.14158,-22.64613,Háafell,692.0
65.994736,-22.893366,Hestur,536.0
66.11927,-22.512083,Heimstafell,252.0
66.23045,-22.670383,Tröllhálsar,146.0
66.2285,-22.64372,Hestur,274.0
66.19479,-22.58592,Tröllafell,558.0
66.20488,-22.84794,Snæfjöll,783.0
66.3468,-23.13437,Tindfjall,386.0
66.33313,-23.153,Skáladalsbjarg,497.0
66.3556,-23.18725,Rytur,482.0
66.32116,-23.08693,Lækjarfjall,483.0
66.34047,-22.95555,Litlafell,467.0
66.42055,-22.51202,Einbúi,439.0
66.39774,-22.57834,Hafnarfjall,675.0
66.41182,-22.5571,Darn,667.0
66.32998,-22.64804,Mórilluhorn,337.0
66.31322,-22.62581,Kvíafjall,480.0
66.34787,-22.63877,Djúpuhlíðarfjall,368.0
66.37049,-22.63937,Lónhorn,446.0
66.33734,-22.78805,Skálafell,523.0
66.33661,-22.74243,Marðareyrarfjall,510.0
66.32152,-22.81856,Lásfjall,390.0
66.34826,-22.74846,Svínafell,546.0
66.46525,-22.93488,Kögur,460.0
66.42293,-22.90585,Tunguhorn,470.0
66.45463,-22.8465,Tafla,556.0
66.43057,-23.00411,Hvesta,515.0
66.43087,-22.820429,Hvannadalshorn,580.0
66.40729,-22.69166,Álfsfell,584.0
66.39377,-22.75754,Geldingafell,598.0
66.39255,-22.68904,Bæjardalsfjall,644.0
66.37249,-22.99934,Mannfjall,272.0
66.36163,-22.90064,Kagrafell,507.0
66.40583,-22.76367,Fannalágarfjall,618.0
66.050964,-23.28795,Botnsheiði,508.0
66.0188,-23.27509,Rembingur,799.0
66.01356,-23.36421,Veðrarárfjall,688.0
66.04322,-23.12502,Kirkjubólsfjall,706.0
66.00528,-23.31327,Kroppstaðafjall,768.0
66.03702,-23.19976,Háafell,602.0
66.08212,-23.3014,Geirsteinshvilftarfjall,719.0
66.06225,-23.28584,Búrfell,745.0
66.08279,-23.21141,Breiðafell,745.0
66.0806,-23.16905,Eyrarfjall,731.0
66.09173,-23.15289,Þórólfshnúkur,724.0
66.06695,-23.26439,Miðfell,607.0
66.07967,-23.22932,Þjófar,709.0
66.11059,-23.19205,Búðarfjall,725.0
66.178375,-23.331589,Bolafjall,622.0
66.17156,-23.28198,Flatafjall,638.0
66.4299,-22.634434,Skálarkambur,349.0
65.98302,-23.18,Þverfell,870.0
66.0321,-23.05585,Sauratindar,856.0
66.05217,-23.022734,Súðavíkurfjall,625.0
66.07065,-23.013916,Ufs,585.0
66.06335,-23.43615,Garðafjall,729.0
66.1025,-23.2449,Heiðnafjall,704.0
66.1276,-23.196484,Hádegisfjall,704.0
66.14165,-23.197617,Óshyrna,656.0
66.13175,-23.3157,Stórahyrna,688.0
66.13918,-23.281067,Ernir,696.0
66.16503,-23.36415,Lambamúli,628.0
66.138916,-23.38295,Gönguskarð,662.0
65.9892,-22.956516,Grjótdalshorn,246.0
65.69437,-23.124321,Botnshnúkur,750.0
