latitude,longitude,name,elevation
67.60359,-149.74228,Sukakpak Mountain,1359.0
67.6116,-149.59517,Wiehl Mountain,1757.0
67.58973,-150.14001,Grotto Mountain,1573.0
67.52788,-150.22894,Vermont Dome,1413.0
68.33102,-149.54726,Mount Kiev,2370.0
68.19955,-149.52876,James Dalton Mountain,2179.32
67.987816,-149.62637,Table Mountain,1925.0
67.644295,-149.67744,Dillon Mountain,1469.0
67.79572,-149.70525,Snowden Mountain,1950.0
68.29298,-149.55809,Dan Peak,2134.0
67.951256,-150.09486,Falsoola Mountain,1926.34
67.97749,-150.19969,Alhamblar Mountain,1877.57
67.84888,-150.2599,Harvey Mountain,1661.0
67.80372,-150.38815,Whiteface Mountain,1805.0
67.59117,-150.24759,Dusty Mountain,1419.0
68.0543,-150.42714,Snowheel Mountain,1785.0
68.02476,-150.24226,Oxadak Mountain,2229.0
67.63475,-150.18556,Jesse Mountain,1525.0
68.28471,-150.09804,Thibedeau Mountain,2291.0
67.89741,-150.08571,Eekayruk Mountain,1973.0
